SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
270,360903.0,170024.0,83.0,2023-04-16 10:00:00,2023-04-16,106,4,10,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 10:00:00,2023-04-16 11:00:00,1.0,4.0,210.0,2.2919486925120418e-05
270,360903.0,170024.0,102.0,2023-04-16 11:00:00,2023-04-16,106,4,11,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 11:00:00,2023-04-16 12:00:00,1.0,4.0,190.0,2.893413123748862
270,360903.0,170024.0,104.0,2023-04-16 12:00:00,2023-04-16,106,4,12,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 12:00:00,2023-04-16 13:00:00,1.0,5.0,170.0,9.238708311847455e-09
270,360903.0,170024.0,107.0,2023-04-16 13:00:00,2023-04-16,106,4,13,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 13:00:00,2023-04-16 14:00:00,1.0,6.0,180.0,0.020634548511367444
270,360903.0,170024.0,107.0,2023-04-16 14:00:00,2023-04-16,106,4,14,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 14:00:00,2023-04-16 15:00:00,1.0,6.0,230.0,0.1884654221058651
270,360903.0,170024.0,84.0,2023-04-16 15:00:00,2023-04-16,106,4,15,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 15:00:00,2023-04-16 16:00:00,1.0,5.0,190.0,2.4309039484144463
270,360903.0,170024.0,101.0,2023-04-16 16:00:00,2023-04-16,106,4,16,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 16:00:00,2023-04-16 17:00:00,1.0,4.0,210.0,2.2919486925120418e-05
270,360903.0,170024.0,89.0,2023-04-16 17:00:00,2023-04-16,106,4,17,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 17:00:00,2023-04-16 18:00:00,1.0,3.0,240.0,4.823528253845644
270,360903.0,170024.0,84.0,2023-04-16 18:00:00,2023-04-16,106,4,18,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 18:00:00,2023-04-16 19:00:00,1.0,4.0,230.0,1.0120848215818048
270,360903.0,170024.0,89.0,2023-04-16 19:00:00,2023-04-16,106,4,19,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 19:00:00,2023-04-16 20:00:00,1.0,4.0,230.0,1.0120848215818048
270,360903.0,170024.0,97.0,2023-04-16 20:00:00,2023-04-16,106,4,20,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 20:00:00,2023-04-16 21:00:00,0.13333333333333333,3.0,240.0,0.6431371005127524
270,360903.0,170024.0,91.0,2023-04-16 21:00:00,2023-04-16,106,4,21,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 21:00:00,2023-04-16 22:00:00,0.0,3.0,260.0,0.0
270,360903.0,170024.0,83.0,2023-04-16 22:00:00,2023-04-16,106,4,22,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 22:00:00,2023-04-16 23:00:00,0.0,2.0,290.0,0.0
270,360903.0,170024.0,54.0,2023-04-16 23:00:00,2023-04-16,106,4,23,2023-04-16 06:13:00,2023-04-16 20:08:00,2023-04-16 23:00:00,2023-04-17 00:00:00,0.0,4.0,270.0,0.0
270,360903.0,170024.0,25.0,2023-04-17 00:00:00,2023-04-17,107,4,0,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 00:00:00,2023-04-17 01:00:00,0.0,4.0,260.0,0.0
270,360903.0,170024.0,20.0,2023-04-17 01:00:00,2023-04-17,107,4,1,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 01:00:00,2023-04-17 02:00:00,0.0,2.0,230.0,0.0
270,360903.0,170024.0,24.0,2023-04-17 02:00:00,2023-04-17,107,4,2,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 02:00:00,2023-04-17 03:00:00,0.0,3.0,260.0,0.0
270,360903.0,170024.0,17.0,2023-04-17 03:00:00,2023-04-17,107,4,3,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 03:00:00,2023-04-17 04:00:00,0.0,1.0,230.0,0.0
270,360903.0,170024.0,22.0,2023-04-17 04:00:00,2023-04-17,107,4,4,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 04:00:00,2023-04-17 05:00:00,0.0,1.0,240.0,0.0
270,360903.0,170024.0,34.0,2023-04-17 05:00:00,2023-04-17,107,4,5,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 05:00:00,2023-04-17 06:00:00,0.0,1.0,260.0,0.0
270,360903.0,170024.0,93.0,2023-04-17 06:00:00,2023-04-17,107,4,6,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 06:00:00,2023-04-17 07:00:00,0.8166666666666667,1.0,310.0,208.2940045428061
270,360903.0,170024.0,110.0,2023-04-17 07:00:00,2023-04-17,107,4,7,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 07:00:00,2023-04-17 08:00:00,1.0,1.0,60.0,10.424109217393516
270,360903.0,170024.0,112.0,2023-04-17 08:00:00,2023-04-17,107,4,8,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 08:00:00,2023-04-17 09:00:00,1.0,2.0,70.0,0.8652625256413556
270,360903.0,170024.0,76.0,2023-04-17 09:00:00,2023-04-17,107,4,9,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 09:00:00,2023-04-17 10:00:00,1.0,3.0,100.0,0.5657683647230672
270,360903.0,170024.0,93.0,2023-04-17 10:00:00,2023-04-17,107,4,10,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 10:00:00,2023-04-17 11:00:00,1.0,2.0,30.0,0.5643277662468779
270,360903.0,170024.0,56.0,2023-04-17 11:00:00,2023-04-17,107,4,11,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 11:00:00,2023-04-17 12:00:00,1.0,3.0,40.0,0.3454719159891773
270,360903.0,170024.0,50.0,2023-04-17 12:00:00,2023-04-17,107,4,12,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 12:00:00,2023-04-17 13:00:00,1.0,4.0,70.0,0.003719734528174096
270,360903.0,170024.0,44.0,2023-04-17 13:00:00,2023-04-17,107,4,13,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 13:00:00,2023-04-17 14:00:00,1.0,5.0,50.0,1.1062150015902894
270,360903.0,170024.0,66.0,2023-04-17 14:00:00,2023-04-17,107,4,14,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 14:00:00,2023-04-17 15:00:00,1.0,5.0,50.0,1.1062150015902894
270,360903.0,170024.0,47.0,2023-04-17 15:00:00,2023-04-17,107,4,15,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 15:00:00,2023-04-17 16:00:00,1.0,5.0,30.0,0.24645669293574
270,360903.0,170024.0,47.0,2023-04-17 16:00:00,2023-04-17,107,4,16,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 16:00:00,2023-04-17 17:00:00,1.0,4.0,10.0,2.5854064430572437
270,360903.0,170024.0,51.0,2023-04-17 17:00:00,2023-04-17,107,4,17,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 17:00:00,2023-04-17 18:00:00,1.0,5.0,10.0,1.4808704635064183
270,360903.0,170024.0,29.0,2023-04-17 18:00:00,2023-04-17,107,4,18,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 18:00:00,2023-04-17 19:00:00,1.0,5.0,10.0,1.4808704635064183
270,360903.0,170024.0,33.0,2023-04-17 19:00:00,2023-04-17,107,4,19,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 19:00:00,2023-04-17 20:00:00,1.0,4.0,20.0,0.24565024852654505
270,360903.0,170024.0,38.0,2023-04-17 20:00:00,2023-04-17,107,4,20,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 20:00:00,2023-04-17 21:00:00,0.15,3.0,20.0,0.06687907815471876
270,360903.0,170024.0,29.0,2023-04-17 21:00:00,2023-04-17,107,4,21,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 21:00:00,2023-04-17 22:00:00,0.0,4.0,30.0,0.0
270,360903.0,170024.0,34.0,2023-04-17 22:00:00,2023-04-17,107,4,22,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 22:00:00,2023-04-17 23:00:00,0.0,6.0,40.0,0.0
270,360903.0,170024.0,16.0,2023-04-17 23:00:00,2023-04-17,107,4,23,2023-04-17 06:11:00,2023-04-17 20:09:00,2023-04-17 23:00:00,2023-04-18 00:00:00,0.0,7.0,60.0,0.0
270,360903.0,170024.0,9.0,2023-04-18 00:00:00,2023-04-18,108,4,0,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 00:00:00,2023-04-18 01:00:00,0.0,7.0,60.0,0.0
270,360903.0,170024.0,8.0,2023-04-18 01:00:00,2023-04-18,108,4,1,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 01:00:00,2023-04-18 02:00:00,0.0,6.0,60.0,0.0
270,360903.0,170024.0,7.0,2023-04-18 02:00:00,2023-04-18,108,4,2,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 02:00:00,2023-04-18 03:00:00,0.0,6.0,40.0,0.0
270,360903.0,170024.0,7.0,2023-04-18 03:00:00,2023-04-18,108,4,3,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 03:00:00,2023-04-18 04:00:00,0.0,7.0,50.0,0.0
270,360903.0,170024.0,7.0,2023-04-18 04:00:00,2023-04-18,108,4,4,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 04:00:00,2023-04-18 05:00:00,0.0,6.0,40.0,0.0
270,360903.0,170024.0,6.0,2023-04-18 05:00:00,2023-04-18,108,4,5,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 05:00:00,2023-04-18 06:00:00,0.0,7.0,40.0,0.0
270,360903.0,170024.0,9.0,2023-04-18 06:00:00,2023-04-18,108,4,6,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 06:00:00,2023-04-18 07:00:00,0.85,8.0,40.0,0.08166014284470806
270,360903.0,170024.0,22.0,2023-04-18 07:00:00,2023-04-18,108,4,7,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 07:00:00,2023-04-18 08:00:00,1.0,6.0,30.0,0.26467990552208526
270,360903.0,170024.0,34.0,2023-04-18 08:00:00,2023-04-18,108,4,8,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 08:00:00,2023-04-18 09:00:00,1.0,9.0,50.0,0.03817965234766699
270,360903.0,170024.0,25.0,2023-04-18 09:00:00,2023-04-18,108,4,9,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 09:00:00,2023-04-18 10:00:00,1.0,8.0,40.0,0.09607075628789186
270,360903.0,170024.0,24.0,2023-04-18 10:00:00,2023-04-18,108,4,10,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 10:00:00,2023-04-18 11:00:00,1.0,9.0,30.0,0.20567533917662334
270,360903.0,170024.0,22.0,2023-04-18 11:00:00,2023-04-18,108,4,11,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 11:00:00,2023-04-18 12:00:00,1.0,10.0,10.0,0.30886883343458044
270,360903.0,170024.0,19.0,2023-04-18 12:00:00,2023-04-18,108,4,12,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 12:00:00,2023-04-18 13:00:00,1.0,11.0,30.0,0.1811612173110799
270,360903.0,170024.0,19.0,2023-04-18 13:00:00,2023-04-18,108,4,13,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 13:00:00,2023-04-18 14:00:00,1.0,13.0,50.0,0.0010875217911536703
270,360903.0,170024.0,21.0,2023-04-18 14:00:00,2023-04-18,108,4,14,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 14:00:00,2023-04-18 15:00:00,1.0,13.0,50.0,0.0010875217911536703
270,360903.0,170024.0,20.0,2023-04-18 15:00:00,2023-04-18,108,4,15,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 15:00:00,2023-04-18 16:00:00,1.0,14.0,60.0,0.0568616307601507
270,360903.0,170024.0,18.0,2023-04-18 16:00:00,2023-04-18,108,4,16,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 16:00:00,2023-04-18 17:00:00,1.0,15.0,60.0,0.04048094692673794
270,360903.0,170024.0,24.0,2023-04-18 17:00:00,2023-04-18,108,4,17,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 17:00:00,2023-04-18 18:00:00,1.0,14.0,50.0,0.00046196795803350374
270,360903.0,170024.0,22.0,2023-04-18 18:00:00,2023-04-18,108,4,18,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 18:00:00,2023-04-18 19:00:00,1.0,14.0,60.0,0.0568616307601507
270,360903.0,170024.0,20.0,2023-04-18 19:00:00,2023-04-18,108,4,19,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 19:00:00,2023-04-18 20:00:00,1.0,11.0,50.0,0.006308931321168043
270,360903.0,170024.0,19.0,2023-04-18 20:00:00,2023-04-18,108,4,20,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 20:00:00,2023-04-18 21:00:00,0.18333333333333332,11.0,50.0,0.0011566374088808075
270,360903.0,170024.0,19.0,2023-04-18 21:00:00,2023-04-18,108,4,21,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 21:00:00,2023-04-18 22:00:00,0.0,11.0,60.0,0.0
270,360903.0,170024.0,16.0,2023-04-18 22:00:00,2023-04-18,108,4,22,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 22:00:00,2023-04-18 23:00:00,0.0,10.0,60.0,0.0
270,360903.0,170024.0,14.0,2023-04-18 23:00:00,2023-04-18,108,4,23,2023-04-18 06:09:00,2023-04-18 20:11:00,2023-04-18 23:00:00,2023-04-19 00:00:00,0.0,11.0,50.0,0.0
270,360903.0,170024.0,12.0,2023-04-19 00:00:00,2023-04-19,109,4,0,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 00:00:00,2023-04-19 01:00:00,0.0,9.0,50.0,0.0
270,360903.0,170024.0,6.0,2023-04-19 01:00:00,2023-04-19,109,4,1,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 01:00:00,2023-04-19 02:00:00,0.0,7.0,30.0,0.0
270,360903.0,170024.0,8.0,2023-04-19 02:00:00,2023-04-19,109,4,2,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 02:00:00,2023-04-19 03:00:00,0.0,8.0,30.0,0.0
270,360903.0,170024.0,7.0,2023-04-19 03:00:00,2023-04-19,109,4,3,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 03:00:00,2023-04-19 04:00:00,0.0,6.0,30.0,0.0
270,360903.0,170024.0,6.0,2023-04-19 04:00:00,2023-04-19,109,4,4,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 04:00:00,2023-04-19 05:00:00,0.0,6.0,30.0,0.0
270,360903.0,170024.0,7.0,2023-04-19 05:00:00,2023-04-19,109,4,5,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 05:00:00,2023-04-19 06:00:00,0.0,7.0,30.0,0.0
270,360903.0,170024.0,16.0,2023-04-19 06:00:00,2023-04-19,109,4,6,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 06:00:00,2023-04-19 07:00:00,0.8833333333333333,8.0,20.0,0.198225830824675
270,360903.0,170024.0,28.0,2023-04-19 07:00:00,2023-04-19,109,4,7,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 07:00:00,2023-04-19 08:00:00,1.0,8.0,30.0,0.2677537560862047
270,360903.0,170024.0,39.0,2023-04-19 08:00:00,2023-04-19,109,4,8,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 08:00:00,2023-04-19 09:00:00,1.0,8.0,30.0,0.2677537560862047
270,360903.0,170024.0,44.0,2023-04-19 09:00:00,2023-04-19,109,4,9,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 09:00:00,2023-04-19 10:00:00,1.0,9.0,30.0,0.24914305581274382
270,360903.0,170024.0,32.0,2023-04-19 10:00:00,2023-04-19,109,4,10,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 10:00:00,2023-04-19 11:00:00,1.0,11.0,50.0,0.00763451510513968
270,360903.0,170024.0,28.0,2023-04-19 11:00:00,2023-04-19,109,4,11,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 11:00:00,2023-04-19 12:00:00,1.0,14.0,50.0,0.0006023678495101116
270,360903.0,170024.0,28.0,2023-04-19 12:00:00,2023-04-19,109,4,12,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 12:00:00,2023-04-19 13:00:00,1.0,15.0,60.0,0.046183001418645245
270,360903.0,170024.0,30.0,2023-04-19 13:00:00,2023-04-19,109,4,13,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 13:00:00,2023-04-19 14:00:00,1.0,16.0,60.0,0.03446076413407621
270,360903.0,170024.0,23.0,2023-04-19 14:00:00,2023-04-19,109,4,14,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 14:00:00,2023-04-19 15:00:00,1.0,16.0,60.0,0.03446076413407621
270,360903.0,170024.0,27.0,2023-04-19 15:00:00,2023-04-19,109,4,15,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 15:00:00,2023-04-19 16:00:00,1.0,15.0,60.0,0.046183001418645245
270,360903.0,170024.0,27.0,2023-04-19 16:00:00,2023-04-19,109,4,16,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 16:00:00,2023-04-19 17:00:00,1.0,14.0,60.0,0.06506399891248225
270,360903.0,170024.0,25.0,2023-04-19 17:00:00,2023-04-19,109,4,17,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 17:00:00,2023-04-19 18:00:00,1.0,13.0,60.0,0.09603752557327418
270,360903.0,170024.0,22.0,2023-04-19 18:00:00,2023-04-19,109,4,18,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 18:00:00,2023-04-19 19:00:00,1.0,12.0,60.0,0.14738908240367632
270,360903.0,170024.0,25.0,2023-04-19 19:00:00,2023-04-19,109,4,19,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 19:00:00,2023-04-19 20:00:00,1.0,12.0,60.0,0.14738908240367632
270,360903.0,170024.0,21.0,2023-04-19 20:00:00,2023-04-19,109,4,20,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 20:00:00,2023-04-19 21:00:00,0.21666666666666667,11.0,60.0,0.05045236130351397
270,360903.0,170024.0,12.0,2023-04-19 21:00:00,2023-04-19,109,4,21,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 21:00:00,2023-04-19 22:00:00,0.0,12.0,50.0,0.0
270,360903.0,170024.0,11.0,2023-04-19 22:00:00,2023-04-19,109,4,22,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 22:00:00,2023-04-19 23:00:00,0.0,12.0,50.0,0.0
270,360903.0,170024.0,9.0,2023-04-19 23:00:00,2023-04-19,109,4,23,2023-04-19 06:07:00,2023-04-19 20:13:00,2023-04-19 23:00:00,2023-04-20 00:00:00,0.0,13.0,60.0,0.0
270,360903.0,170024.0,7.0,2023-04-20 00:00:00,2023-04-20,110,4,0,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 00:00:00,2023-04-20 01:00:00,0.0,11.0,60.0,0.0
270,360903.0,170024.0,4.0,2023-04-20 01:00:00,2023-04-20,110,4,1,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 01:00:00,2023-04-20 02:00:00,0.0,7.0,50.0,0.0
270,360903.0,170024.0,3.0,2023-04-20 02:00:00,2023-04-20,110,4,2,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 02:00:00,2023-04-20 03:00:00,0.0,6.0,30.0,0.0
270,360903.0,170024.0,4.0,2023-04-20 03:00:00,2023-04-20,110,4,3,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 03:00:00,2023-04-20 04:00:00,0.0,8.0,30.0,0.0
270,360903.0,170024.0,7.0,2023-04-20 04:00:00,2023-04-20,110,4,4,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 04:00:00,2023-04-20 05:00:00,0.0,9.0,20.0,0.0
270,360903.0,170024.0,12.0,2023-04-20 05:00:00,2023-04-20,110,4,5,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 05:00:00,2023-04-20 06:00:00,0.0,7.0,20.0,0.0
270,360903.0,170024.0,49.0,2023-04-20 06:00:00,2023-04-20,110,4,6,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 06:00:00,2023-04-20 07:00:00,0.9333333333333333,8.0,30.0,0.30280604680850526
270,360903.0,170024.0,148.0,2023-04-20 07:00:00,2023-04-20,110,4,7,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 07:00:00,2023-04-20 08:00:00,1.0,8.0,30.0,0.32443505015196983
270,360903.0,170024.0,60.0,2023-04-20 08:00:00,2023-04-20,110,4,8,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 08:00:00,2023-04-20 09:00:00,1.0,8.0,40.0,0.1261403941010892
270,360903.0,170024.0,34.0,2023-04-20 09:00:00,2023-04-20,110,4,9,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 09:00:00,2023-04-20 10:00:00,1.0,11.0,50.0,0.009017796196242038
270,360903.0,170024.0,28.0,2023-04-20 10:00:00,2023-04-20,110,4,10,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 10:00:00,2023-04-20 11:00:00,1.0,13.0,50.0,0.0017020366379584394
270,360903.0,170024.0,20.0,2023-04-20 11:00:00,2023-04-20,110,4,11,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 11:00:00,2023-04-20 12:00:00,1.0,14.0,50.0,0.0007587552925276735
270,360903.0,170024.0,21.0,2023-04-20 12:00:00,2023-04-20,110,4,12,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 12:00:00,2023-04-20 13:00:00,1.0,14.0,50.0,0.0007587552925276735
270,360903.0,170024.0,21.0,2023-04-20 13:00:00,2023-04-20,110,4,13,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 13:00:00,2023-04-20 14:00:00,1.0,14.0,50.0,0.0007587552925276735
270,360903.0,170024.0,17.0,2023-04-20 14:00:00,2023-04-20,110,4,14,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 14:00:00,2023-04-20 15:00:00,1.0,13.0,50.0,0.0017020366379584394
270,360903.0,170024.0,24.0,2023-04-20 15:00:00,2023-04-20,110,4,15,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 15:00:00,2023-04-20 16:00:00,1.0,12.0,40.0,0.037169307734182096
270,360903.0,170024.0,21.0,2023-04-20 16:00:00,2023-04-20,110,4,16,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 16:00:00,2023-04-20 17:00:00,1.0,12.0,40.0,0.037169307734182096
270,360903.0,170024.0,18.0,2023-04-20 17:00:00,2023-04-20,110,4,17,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 17:00:00,2023-04-20 18:00:00,1.0,13.0,30.0,0.2357258987678627
270,360903.0,170024.0,15.0,2023-04-20 18:00:00,2023-04-20,110,4,18,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 18:00:00,2023-04-20 19:00:00,1.0,13.0,30.0,0.2357258987678627
270,360903.0,170024.0,21.0,2023-04-20 19:00:00,2023-04-20,110,4,19,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 19:00:00,2023-04-20 20:00:00,1.0,12.0,30.0,0.2497759307877313
270,360903.0,170024.0,19.0,2023-04-20 20:00:00,2023-04-20,110,4,20,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 20:00:00,2023-04-20 21:00:00,0.23333333333333334,9.0,30.0,0.0703630562595964
270,360903.0,170024.0,22.0,2023-04-20 21:00:00,2023-04-20,110,4,21,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 21:00:00,2023-04-20 22:00:00,0.0,12.0,50.0,0.0
270,360903.0,170024.0,11.0,2023-04-20 22:00:00,2023-04-20,110,4,22,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 22:00:00,2023-04-20 23:00:00,0.0,11.0,50.0,0.0
270,360903.0,170024.0,8.0,2023-04-20 23:00:00,2023-04-20,110,4,23,2023-04-20 06:04:00,2023-04-20 20:14:00,2023-04-20 23:00:00,2023-04-21 00:00:00,0.0,8.0,50.0,0.0
270,360903.0,170024.0,7.0,2023-04-21 00:00:00,2023-04-21,111,4,0,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 00:00:00,2023-04-21 01:00:00,0.0,9.0,50.0,0.0
270,360903.0,170024.0,4.0,2023-04-21 01:00:00,2023-04-21,111,4,1,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 01:00:00,2023-04-21 02:00:00,0.0,7.0,40.0,0.0
270,360903.0,170024.0,4.0,2023-04-21 02:00:00,2023-04-21,111,4,2,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 02:00:00,2023-04-21 03:00:00,0.0,7.0,50.0,0.0
270,360903.0,170024.0,4.0,2023-04-21 03:00:00,2023-04-21,111,4,3,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 03:00:00,2023-04-21 04:00:00,0.0,8.0,40.0,0.0
270,360903.0,170024.0,6.0,2023-04-21 04:00:00,2023-04-21,111,4,4,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 04:00:00,2023-04-21 05:00:00,0.0,7.0,20.0,0.0
270,360903.0,170024.0,8.0,2023-04-21 05:00:00,2023-04-21,111,4,5,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 05:00:00,2023-04-21 06:00:00,0.0,4.0,30.0,0.0
270,360903.0,170024.0,12.0,2023-04-21 06:00:00,2023-04-21,111,4,6,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 06:00:00,2023-04-21 07:00:00,0.9666666666666667,5.0,20.0,0.41904057136256234
270,360903.0,170024.0,37.0,2023-04-21 07:00:00,2023-04-21,111,4,7,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 07:00:00,2023-04-21 08:00:00,1.0,4.0,20.0,0.559397764868819
270,360903.0,170024.0,74.0,2023-04-21 08:00:00,2023-04-21,111,4,8,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 08:00:00,2023-04-21 09:00:00,1.0,6.0,10.0,1.685647947213093
270,360903.0,170024.0,66.0,2023-04-21 09:00:00,2023-04-21,111,4,9,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 09:00:00,2023-04-21 10:00:00,1.0,8.0,20.0,0.3277988392141663
270,,,,2023-04-21 10:00:00,2023-04-21,111,4,10,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 10:00:00,2023-04-21 11:00:00,1.0,7.0,10.0,1.1938976750005865
270,360903.0,170024.0,38.0,2023-04-21 11:00:00,2023-04-21,111,4,11,2023-04-21 06:02:00,2023-04-21 20:16:00,2023-04-21 11:00:00,2023-04-21 12:00:00,1.0,7.0,330.0,160.53596348699077
