SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
452,359488,173924,14.61493,2023-01-06 06:00:00,2023-01-06,6,1,6,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 06:00:00,2023-01-06 07:00:00,0.0,10.0,220.0,0.0
452,359488,173924,11.65033,2023-01-06 07:00:00,2023-01-06,6,1,7,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 07:00:00,2023-01-06 08:00:00,0.0,8.0,210.0,0.0
452,359488,173924,27.9816,2023-01-06 08:00:00,2023-01-06,6,1,8,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 08:00:00,2023-01-06 09:00:00,0.7666666666666667,6.0,200.0,4.543939099627025e-09
452,359488,173924,33.91079,2023-01-06 09:00:00,2023-01-06,6,1,9,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 09:00:00,2023-01-06 10:00:00,1.0,6.0,180.0,1.4894202543278625e-08
452,359488,173924,35.78316,2023-01-06 10:00:00,2023-01-06,6,1,10,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 10:00:00,2023-01-06 11:00:00,1.0,7.0,170.0,1.9277238950985008e-11
452,359488,173924,42.80457,2023-01-06 11:00:00,2023-01-06,6,1,11,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 11:00:00,2023-01-06 12:00:00,1.0,6.0,180.0,1.4894202543278625e-08
452,359488,173924,25.17304,2023-01-06 12:00:00,2023-01-06,6,1,12,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 12:00:00,2023-01-06 13:00:00,1.0,9.0,180.0,6.467267873451631e-09
452,359488,173924,17.37148,2023-01-06 13:00:00,2023-01-06,6,1,13,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 13:00:00,2023-01-06 14:00:00,1.0,11.0,180.0,3.2193481585736727e-09
452,359488,173924,17.89158,2023-01-06 14:00:00,2023-01-06,6,1,14,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 14:00:00,2023-01-06 15:00:00,1.0,10.0,190.0,2.7374277241678664e-10
452,359488,173924,29.69795,2023-01-06 15:00:00,2023-01-06,6,1,15,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 15:00:00,2023-01-06 16:00:00,1.0,10.0,180.0,4.6321196280493685e-09
452,359488,173924,42.33648,2023-01-06 16:00:00,2023-01-06,6,1,16,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 16:00:00,2023-01-06 17:00:00,0.2833333333333333,9.0,180.0,1.8323925641446287e-09
452,359488,173924,40.41209,2023-01-06 17:00:00,2023-01-06,6,1,17,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 17:00:00,2023-01-06 18:00:00,0.0,8.0,160.0,0.0
452,359488,173924,20.96019,2023-01-06 18:00:00,2023-01-06,6,1,18,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 18:00:00,2023-01-06 19:00:00,0.0,10.0,170.0,0.0
452,359488,173924,11.4943,2023-01-06 19:00:00,2023-01-06,6,1,19,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 19:00:00,2023-01-06 20:00:00,0.0,13.0,190.0,0.0
452,359488,173924,14.71895,2023-01-06 20:00:00,2023-01-06,6,1,20,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 20:00:00,2023-01-06 21:00:00,0.0,14.0,190.0,0.0
452,359488,173924,10.19404,2023-01-06 21:00:00,2023-01-06,6,1,21,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 21:00:00,2023-01-06 22:00:00,0.0,14.0,190.0,0.0
452,359488,173924,9.77796,2023-01-06 22:00:00,2023-01-06,6,1,22,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 22:00:00,2023-01-06 23:00:00,0.0,15.0,180.0,0.0
452,359488,173924,11.59832,2023-01-06 23:00:00,2023-01-06,6,1,23,2023-01-06 08:14:00,2023-01-06 16:17:00,2023-01-06 23:00:00,2023-01-07 00:00:00,0.0,15.0,180.0,0.0
452,359488,173924,12.89858,2023-01-07 00:00:00,2023-01-07,7,1,0,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 00:00:00,2023-01-07 01:00:00,0.0,16.0,180.0,0.0
452,359488,173924,13.15953,2023-01-07 01:00:00,2023-01-07,7,1,1,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 01:00:00,2023-01-07 02:00:00,0.0,16.0,180.0,0.0
452,359488,173924,12.74397,2023-01-07 02:00:00,2023-01-07,7,1,2,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 02:00:00,2023-01-07 03:00:00,0.0,17.0,180.0,0.0
452,359488,173924,11.27218,2023-01-07 03:00:00,2023-01-07,7,1,3,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 03:00:00,2023-01-07 04:00:00,0.0,15.0,170.0,0.0
452,359488,173924,9.2463,2023-01-07 04:00:00,2023-01-07,7,1,4,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 04:00:00,2023-01-07 05:00:00,0.0,14.0,170.0,0.0
452,359488,173924,9.9216,2023-01-07 05:00:00,2023-01-07,7,1,5,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 05:00:00,2023-01-07 06:00:00,0.0,15.0,170.0,0.0
452,359488,173924,8.88269,2023-01-07 06:00:00,2023-01-07,7,1,6,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 06:00:00,2023-01-07 07:00:00,0.0,14.0,160.0,0.0
452,359488,173924,9.19436,2023-01-07 07:00:00,2023-01-07,7,1,7,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 07:00:00,2023-01-07 08:00:00,0.0,15.0,170.0,0.0
452,359488,173924,9.9216,2023-01-07 08:00:00,2023-01-07,7,1,8,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 08:00:00,2023-01-07 09:00:00,0.7666666666666667,15.0,170.0,1.4637160296020342e-24
452,359488,173924,10.44105,2023-01-07 09:00:00,2023-01-07,7,1,9,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 09:00:00,2023-01-07 10:00:00,1.0,13.0,180.0,1.7507985999740625e-09
452,359488,173924,11.0644,2023-01-07 10:00:00,2023-01-07,7,1,10,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 10:00:00,2023-01-07 11:00:00,1.0,13.0,180.0,1.7507985999740625e-09
452,359488,173924,8.36323,2023-01-07 11:00:00,2023-01-07,7,1,11,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 11:00:00,2023-01-07 12:00:00,1.0,9.0,210.0,7.687506406461219e-08
452,359488,173924,13.24611,2023-01-07 12:00:00,2023-01-07,7,1,12,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 12:00:00,2023-01-07 13:00:00,1.0,7.0,240.0,2.591871440630603e-08
452,359488,173924,26.28443,2023-01-07 13:00:00,2023-01-07,7,1,13,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 13:00:00,2023-01-07 14:00:00,1.0,7.0,190.0,5.449580920398536e-10
452,359488,173924,20.51848,2023-01-07 14:00:00,2023-01-07,7,1,14,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 14:00:00,2023-01-07 15:00:00,1.0,10.0,200.0,4.998143553600812e-09
452,359488,173924,22.85603,2023-01-07 15:00:00,2023-01-07,7,1,15,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 15:00:00,2023-01-07 16:00:00,1.0,10.0,190.0,3.3435035083143283e-10
452,359488,173924,15.84338,2023-01-07 16:00:00,2023-01-07,7,1,16,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 16:00:00,2023-01-07 17:00:00,0.31666666666666665,12.0,190.0,7.558294648019696e-11
452,359488,173924,15.89533,2023-01-07 17:00:00,2023-01-07,7,1,17,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 17:00:00,2023-01-07 18:00:00,0.0,11.0,220.0,0.0
452,359488,173924,12.62276,2023-01-07 18:00:00,2023-01-07,7,1,18,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 18:00:00,2023-01-07 19:00:00,0.0,13.0,220.0,0.0
452,359488,173924,29.34922,2023-01-07 19:00:00,2023-01-07,7,1,19,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 19:00:00,2023-01-07 20:00:00,0.0,12.0,210.0,0.0
452,359488,173924,35.63463,2023-01-07 20:00:00,2023-01-07,7,1,20,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 20:00:00,2023-01-07 21:00:00,0.0,12.0,200.0,0.0
452,359488,173924,21.34961,2023-01-07 21:00:00,2023-01-07,7,1,21,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 21:00:00,2023-01-07 22:00:00,0.0,11.0,190.0,0.0
452,359488,173924,20.51848,2023-01-07 22:00:00,2023-01-07,7,1,22,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 22:00:00,2023-01-07 23:00:00,0.0,10.0,180.0,0.0
452,359488,173924,17.76537,2023-01-07 23:00:00,2023-01-07,7,1,23,2023-01-07 08:14:00,2023-01-07 16:19:00,2023-01-07 23:00:00,2023-01-08 00:00:00,0.0,10.0,180.0,0.0
452,359488,173924,16.41478,2023-01-08 00:00:00,2023-01-08,8,1,0,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 00:00:00,2023-01-08 01:00:00,0.0,12.0,200.0,0.0
452,359488,173924,14.18071,2023-01-08 01:00:00,2023-01-08,8,1,1,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 01:00:00,2023-01-08 02:00:00,0.0,10.0,200.0,0.0
452,359488,173924,4.98054,2023-01-08 02:00:00,2023-01-08,8,1,2,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 02:00:00,2023-01-08 03:00:00,0.0,9.0,220.0,0.0
452,359488,173924,4.20233,2023-01-08 03:00:00,2023-01-08,8,1,3,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 03:00:00,2023-01-08 04:00:00,0.0,10.0,200.0,0.0
452,359488,173924,5.75875,2023-01-08 04:00:00,2023-01-08,8,1,4,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 04:00:00,2023-01-08 05:00:00,0.0,9.0,190.0,0.0
452,359488,173924,16.6018,2023-01-08 05:00:00,2023-01-08,8,1,5,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 05:00:00,2023-01-08 06:00:00,0.0,9.0,210.0,0.0
452,359488,173924,21.58234,2023-01-08 06:00:00,2023-01-08,8,1,6,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 06:00:00,2023-01-08 07:00:00,0.0,6.0,190.0,0.0
452,359488,173924,16.96497,2023-01-08 07:00:00,2023-01-08,8,1,7,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 07:00:00,2023-01-08 08:00:00,0.0,6.0,190.0,0.0
452,359488,173924,20.44097,2023-01-08 08:00:00,2023-01-08,8,1,8,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 08:00:00,2023-01-08 09:00:00,0.7833333333333333,7.0,180.0,1.3509672410215091e-08
452,359488,173924,27.44485,2023-01-08 09:00:00,2023-01-08,8,1,9,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 09:00:00,2023-01-08 10:00:00,1.0,8.0,170.0,2.2031080565747494e-12
452,359488,173924,21.37482,2023-01-08 10:00:00,2023-01-08,8,1,10,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 10:00:00,2023-01-08 11:00:00,1.0,9.0,170.0,1.198109227970997e-13
452,359488,173924,10.68741,2023-01-08 11:00:00,2023-01-08,8,1,11,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 11:00:00,2023-01-08 12:00:00,1.0,13.0,190.0,2.410889694889791e-10
452,359488,173924,17.32813,2023-01-08 12:00:00,2023-01-08,8,1,12,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 12:00:00,2023-01-08 13:00:00,1.0,12.0,190.0,2.915284701006668e-10
452,359488,173924,25.05834,2023-01-08 13:00:00,2023-01-08,8,1,13,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 13:00:00,2023-01-08 14:00:00,1.0,10.0,190.0,4.0837667497831925e-10
452,359488,173924,30.50581,2023-01-08 14:00:00,2023-01-08,8,1,14,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 14:00:00,2023-01-08 15:00:00,1.0,11.0,200.0,5.879033220311685e-09
452,359488,173924,37.61346,2023-01-08 15:00:00,2023-01-08,8,1,15,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 15:00:00,2023-01-08 16:00:00,1.0,11.0,210.0,8.984087634902292e-08
452,359488,173924,17.89882,2023-01-08 16:00:00,2023-01-08,8,1,16,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 16:00:00,2023-01-08 17:00:00,0.3333333333333333,8.0,220.0,0.00032601806283764825
452,359488,173924,25.21399,2023-01-08 17:00:00,2023-01-08,8,1,17,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 17:00:00,2023-01-08 18:00:00,0.0,7.0,200.0,0.0
452,359488,173924,28.58623,2023-01-08 18:00:00,2023-01-08,8,1,18,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 18:00:00,2023-01-08 19:00:00,0.0,7.0,190.0,0.0
452,359488,173924,39.27364,2023-01-08 19:00:00,2023-01-08,8,1,19,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 19:00:00,2023-01-08 20:00:00,0.0,7.0,180.0,0.0
452,359488,173924,38.65107,2023-01-08 20:00:00,2023-01-08,8,1,20,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 20:00:00,2023-01-08 21:00:00,0.0,6.0,160.0,0.0
452,359488,173924,20.59661,2023-01-08 21:00:00,2023-01-08,8,1,21,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 21:00:00,2023-01-08 22:00:00,0.0,6.0,160.0,0.0
452,359488,173924,36.83525,2023-01-08 22:00:00,2023-01-08,8,1,22,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 22:00:00,2023-01-08 23:00:00,0.0,6.0,200.0,0.0
452,359488,173924,7.88586,2023-01-08 23:00:00,2023-01-08,8,1,23,2023-01-08 08:13:00,2023-01-08 16:20:00,2023-01-08 23:00:00,2023-01-09 00:00:00,0.0,9.0,250.0,0.0
452,359488,173924,20.38909,2023-01-09 00:00:00,2023-01-09,9,1,0,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 00:00:00,2023-01-09 01:00:00,0.0,9.0,250.0,0.0
452,359488,173924,15.06111,2023-01-09 01:00:00,2023-01-09,9,1,1,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 01:00:00,2023-01-09 02:00:00,0.0,6.0,230.0,0.0
452,359488,173924,11.81399,2023-01-09 02:00:00,2023-01-09,9,1,2,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 02:00:00,2023-01-09 03:00:00,0.0,8.0,240.0,0.0
452,359488,173924,7.15057,2023-01-09 03:00:00,2023-01-09,9,1,3,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 03:00:00,2023-01-09 04:00:00,0.0,9.0,240.0,0.0
452,359488,173924,5.02613,2023-01-09 04:00:00,2023-01-09,9,1,4,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 04:00:00,2023-01-09 05:00:00,0.0,10.0,250.0,0.0
452,359488,173924,8.39415,2023-01-09 05:00:00,2023-01-09,9,1,5,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 05:00:00,2023-01-09 06:00:00,0.0,8.0,240.0,0.0
452,359488,173924,10.98494,2023-01-09 06:00:00,2023-01-09,9,1,6,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 06:00:00,2023-01-09 07:00:00,0.0,10.0,240.0,0.0
452,359488,173924,7.20239,2023-01-09 07:00:00,2023-01-09,9,1,7,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 07:00:00,2023-01-09 08:00:00,0.0,14.0,240.0,0.0
452,359488,173924,11.03675,2023-01-09 08:00:00,2023-01-09,9,1,8,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 08:00:00,2023-01-09 09:00:00,0.7833333333333333,13.0,250.0,6.2541617311508e-08
452,359488,173924,18.03188,2023-01-09 09:00:00,2023-01-09,9,1,9,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 09:00:00,2023-01-09 10:00:00,1.0,12.0,250.0,4.207699062091268e-07
452,359488,173924,17.35827,2023-01-09 10:00:00,2023-01-09,9,1,10,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 10:00:00,2023-01-09 11:00:00,1.0,11.0,250.0,2.13513254766006e-06
452,359488,173924,13.36846,2023-01-09 11:00:00,2023-01-09,9,1,11,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 11:00:00,2023-01-09 12:00:00,1.0,11.0,250.0,2.13513254766006e-06
452,359488,173924,10.25952,2023-01-09 12:00:00,2023-01-09,9,1,12,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 12:00:00,2023-01-09 13:00:00,1.0,11.0,260.0,0.00018018511552177964
452,359488,173924,10.15588,2023-01-09 13:00:00,2023-01-09,9,1,13,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 13:00:00,2023-01-09 14:00:00,1.0,13.0,250.0,7.984036252532939e-08
452,359488,173924,8.18689,2023-01-09 14:00:00,2023-01-09,9,1,14,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 14:00:00,2023-01-09 15:00:00,1.0,13.0,250.0,7.984036252532939e-08
452,359488,173924,9.74136,2023-01-09 15:00:00,2023-01-09,9,1,15,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 15:00:00,2023-01-09 16:00:00,1.0,14.0,250.0,1.572274880656628e-08
452,359488,173924,14.76749,2023-01-09 16:00:00,2023-01-09,9,1,16,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 16:00:00,2023-01-09 17:00:00,0.35,12.0,250.0,1.4726946717319443e-07
452,359488,173924,15.07838,2023-01-09 17:00:00,2023-01-09,9,1,17,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 17:00:00,2023-01-09 18:00:00,0.0,11.0,240.0,0.0
452,359488,173924,15.4929,2023-01-09 18:00:00,2023-01-09,9,1,18,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 18:00:00,2023-01-09 19:00:00,0.0,12.0,240.0,0.0
452,359488,173924,14.30114,2023-01-09 19:00:00,2023-01-09,9,1,19,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 19:00:00,2023-01-09 20:00:00,0.0,9.0,240.0,0.0
452,359488,173924,12.69486,2023-01-09 20:00:00,2023-01-09,9,1,20,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 20:00:00,2023-01-09 21:00:00,0.0,10.0,240.0,0.0
452,359488,173924,8.86049,2023-01-09 21:00:00,2023-01-09,9,1,21,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 21:00:00,2023-01-09 22:00:00,0.0,14.0,250.0,0.0
452,359488,173924,11.29583,2023-01-09 22:00:00,2023-01-09,9,1,22,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 22:00:00,2023-01-09 23:00:00,0.0,11.0,260.0,0.0
452,359488,173924,12.22851,2023-01-09 23:00:00,2023-01-09,9,1,23,2023-01-09 08:13:00,2023-01-09 16:21:00,2023-01-09 23:00:00,2023-01-10 00:00:00,0.0,11.0,250.0,0.0
452,359488,173924,18.96456,2023-01-10 00:00:00,2023-01-10,10,1,0,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 00:00:00,2023-01-10 01:00:00,0.0,6.0,230.0,0.0
452,359488,173924,53.54487,2023-01-10 01:00:00,2023-01-10,10,1,1,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 01:00:00,2023-01-10 02:00:00,0.0,3.0,170.0,0.0
452,359488,173924,31.39551,2023-01-10 02:00:00,2023-01-10,10,1,2,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 02:00:00,2023-01-10 03:00:00,0.0,5.0,180.0,0.0
452,359488,173924,16.71552,2023-01-10 03:00:00,2023-01-10,10,1,3,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 03:00:00,2023-01-10 04:00:00,0.0,7.0,180.0,0.0
452,359488,173924,35.70808,2023-01-10 04:00:00,2023-01-10,10,1,4,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 04:00:00,2023-01-10 05:00:00,0.0,6.0,170.0,0.0
452,359488,173924,31.05051,2023-01-10 05:00:00,2023-01-10,10,1,5,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 05:00:00,2023-01-10 06:00:00,0.0,6.0,160.0,0.0
452,359488,173924,23.08088,2023-01-10 06:00:00,2023-01-10,10,1,6,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 06:00:00,2023-01-10 07:00:00,0.0,6.0,150.0,0.0
452,359488,173924,22.87387,2023-01-10 07:00:00,2023-01-10,10,1,7,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 07:00:00,2023-01-10 08:00:00,0.0,8.0,140.0,0.0
452,359488,173924,25.35791,2023-01-10 08:00:00,2023-01-10,10,1,8,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 08:00:00,2023-01-10 09:00:00,0.8,12.0,160.0,4.2354246679985106e-10
452,359488,173924,26.18593,2023-01-10 09:00:00,2023-01-10,10,1,9,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 09:00:00,2023-01-10 10:00:00,1.0,12.0,160.0,5.294280834998137e-10
452,359488,173924,33.06879,2023-01-10 10:00:00,2023-01-10,10,1,10,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 10:00:00,2023-01-10 11:00:00,1.0,10.0,170.0,6.9056034429311375e-15
452,359488,173924,31.46451,2023-01-10 11:00:00,2023-01-10,10,1,11,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 11:00:00,2023-01-10 12:00:00,1.0,10.0,200.0,9.10717012523293e-09
452,359488,173924,34.72482,2023-01-10 12:00:00,2023-01-10,10,1,12,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 12:00:00,2023-01-10 13:00:00,1.0,12.0,210.0,1.3164490480696946e-07
452,359488,173924,45.48899,2023-01-10 13:00:00,2023-01-10,10,1,13,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 13:00:00,2023-01-10 14:00:00,1.0,12.0,210.0,1.3164490480696946e-07
452,359488,173924,30.11899,2023-01-10 14:00:00,2023-01-10,10,1,14,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 14:00:00,2023-01-10 15:00:00,1.0,13.0,200.0,8.333945940352924e-09
452,359488,173924,18.57855,2023-01-10 15:00:00,2023-01-10,10,1,15,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 15:00:00,2023-01-10 16:00:00,1.0,12.0,210.0,1.3164490480696946e-07
452,359488,173924,15.0595,2023-01-10 16:00:00,2023-01-10,10,1,16,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 16:00:00,2023-01-10 17:00:00,0.38333333333333336,12.0,200.0,3.268199405867982e-09
452,359488,173924,13.04121,2023-01-10 17:00:00,2023-01-10,10,1,17,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 17:00:00,2023-01-10 18:00:00,0.0,14.0,200.0,0.0
452,359488,173924,13.45522,2023-01-10 18:00:00,2023-01-10,10,1,18,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 18:00:00,2023-01-10 19:00:00,0.0,15.0,200.0,0.0
452,359488,173924,13.66222,2023-01-10 19:00:00,2023-01-10,10,1,19,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 19:00:00,2023-01-10 20:00:00,0.0,17.0,210.0,0.0
452,359488,173924,12.83421,2023-01-10 20:00:00,2023-01-10,10,1,20,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 20:00:00,2023-01-10 21:00:00,0.0,16.0,220.0,0.0
452,359488,173924,7.91788,2023-01-10 21:00:00,2023-01-10,10,1,21,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 21:00:00,2023-01-10 22:00:00,0.0,18.0,240.0,0.0
452,359488,173924,7.60737,2023-01-10 22:00:00,2023-01-10,10,1,22,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 22:00:00,2023-01-10 23:00:00,0.0,15.0,240.0,0.0
452,359488,173924,7.03812,2023-01-10 23:00:00,2023-01-10,10,1,23,2023-01-10 08:12:00,2023-01-10 16:23:00,2023-01-10 23:00:00,2023-01-11 00:00:00,0.0,14.0,240.0,0.0
452,359488,173924,4.76108,2023-01-11 00:00:00,2023-01-11,11,1,0,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 00:00:00,2023-01-11 01:00:00,0.0,14.0,240.0,0.0
452,359488,173924,5.03077,2023-01-11 01:00:00,2023-01-11,11,1,1,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 01:00:00,2023-01-11 02:00:00,0.0,12.0,240.0,0.0
452,359488,173924,6.1334,2023-01-11 02:00:00,2023-01-11,11,1,2,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 02:00:00,2023-01-11 03:00:00,0.0,13.0,240.0,0.0
452,359488,173924,5.84051,2023-01-11 03:00:00,2023-01-11,11,1,3,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 03:00:00,2023-01-11 04:00:00,0.0,8.0,230.0,0.0
452,359488,173924,2.99778,2023-01-11 04:00:00,2023-01-11,11,1,4,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 04:00:00,2023-01-11 05:00:00,0.0,11.0,230.0,0.0
452,359488,173924,2.73936,2023-01-11 05:00:00,2023-01-11,11,1,5,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 05:00:00,2023-01-11 06:00:00,0.0,13.0,240.0,0.0
452,359488,173924,4.23825,2023-01-11 06:00:00,2023-01-11,11,1,6,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 06:00:00,2023-01-11 07:00:00,0.0,13.0,230.0,0.0
452,359488,173924,6.92592,2023-01-11 07:00:00,2023-01-11,11,1,7,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 07:00:00,2023-01-11 08:00:00,0.0,14.0,240.0,0.0
452,359488,173924,14.83387,2023-01-11 08:00:00,2023-01-11,11,1,8,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 08:00:00,2023-01-11 09:00:00,0.8,12.0,230.0,3.3942410457014917e-07
452,359488,173924,23.9306,2023-01-11 09:00:00,2023-01-11,11,1,9,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 09:00:00,2023-01-11 10:00:00,1.0,14.0,230.0,3.321734954293658e-08
452,359488,173924,21.44967,2023-01-11 10:00:00,2023-01-11,11,1,10,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 10:00:00,2023-01-11 11:00:00,1.0,11.0,220.0,4.20695448812939e-05
452,359488,173924,18.4002,2023-01-11 11:00:00,2023-01-11,11,1,11,2023-01-11 08:12:00,2023-01-11 16:24:00,2023-01-11 11:00:00,2023-01-11 12:00:00,1.0,12.0,210.0,1.6078805169185982e-07
