SITE_ID,EASTING,NORTHING,NOX,DATE_TIME_STR,date,day_of_year,month,hour,sunrise_dt,sunset_dt,hour_start,hour_end,sun_multiplier,mean_wind_speed,mean_wind_dir,G_h_effective
203,361178.0,171566.0,3.0,2023-02-20 05:00:00,2023-02-20,51,2,5,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 05:00:00,2023-02-20 06:00:00,0.0,11.0,230.0,0.0
203,361178.0,171566.0,7.0,2023-02-20 06:00:00,2023-02-20,51,2,6,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 06:00:00,2023-02-20 07:00:00,0.0,11.0,230.0,0.0
203,361178.0,171566.0,16.0,2023-02-20 07:00:00,2023-02-20,51,2,7,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 07:00:00,2023-02-20 08:00:00,0.7666666666666667,11.0,230.0,5.4e-323
203,361178.0,171566.0,32.0,2023-02-20 08:00:00,2023-02-20,51,2,8,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 08:00:00,2023-02-20 09:00:00,1.0,11.0,240.0,1.9454584857710913e-211
203,361178.0,171566.0,38.0,2023-02-20 09:00:00,2023-02-20,51,2,9,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 09:00:00,2023-02-20 10:00:00,1.0,11.0,230.0,7.4e-323
203,361178.0,171566.0,40.0,2023-02-20 10:00:00,2023-02-20,51,2,10,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 10:00:00,2023-02-20 11:00:00,1.0,12.0,240.0,1.282601836981948e-250
203,361178.0,171566.0,32.0,2023-02-20 11:00:00,2023-02-20,51,2,11,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 11:00:00,2023-02-20 12:00:00,1.0,12.0,240.0,1.282601836981948e-250
203,361178.0,171566.0,30.0,2023-02-20 12:00:00,2023-02-20,51,2,12,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 12:00:00,2023-02-20 13:00:00,1.0,12.0,240.0,1.282601836981948e-250
203,361178.0,171566.0,26.0,2023-02-20 13:00:00,2023-02-20,51,2,13,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 13:00:00,2023-02-20 14:00:00,1.0,13.0,240.0,3.551540250899745e-293
203,361178.0,171566.0,22.0,2023-02-20 14:00:00,2023-02-20,51,2,14,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 14:00:00,2023-02-20 15:00:00,1.0,13.0,240.0,3.551540250899745e-293
203,361178.0,171566.0,40.0,2023-02-20 15:00:00,2023-02-20,51,2,15,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 15:00:00,2023-02-20 16:00:00,1.0,12.0,240.0,1.282601836981948e-250
203,361178.0,171566.0,46.0,2023-02-20 16:00:00,2023-02-20,51,2,16,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 16:00:00,2023-02-20 17:00:00,1.0,13.0,240.0,3.551540250899745e-293
203,361178.0,171566.0,53.0,2023-02-20 17:00:00,2023-02-20,51,2,17,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 17:00:00,2023-02-20 18:00:00,0.5666666666666667,13.0,240.0,2.012539475509856e-293
203,361178.0,171566.0,47.0,2023-02-20 18:00:00,2023-02-20,51,2,18,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 18:00:00,2023-02-20 19:00:00,0.0,12.0,240.0,0.0
203,361178.0,171566.0,36.0,2023-02-20 19:00:00,2023-02-20,51,2,19,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 19:00:00,2023-02-20 20:00:00,0.0,11.0,240.0,0.0
203,361178.0,171566.0,23.0,2023-02-20 20:00:00,2023-02-20,51,2,20,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 20:00:00,2023-02-20 21:00:00,0.0,11.0,240.0,0.0
203,361178.0,171566.0,17.0,2023-02-20 21:00:00,2023-02-20,51,2,21,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 21:00:00,2023-02-20 22:00:00,0.0,11.0,240.0,0.0
203,361178.0,171566.0,12.0,2023-02-20 22:00:00,2023-02-20,51,2,22,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 22:00:00,2023-02-20 23:00:00,0.0,11.0,240.0,0.0
203,361178.0,171566.0,9.0,2023-02-20 23:00:00,2023-02-20,51,2,23,2023-02-20 07:14:00,2023-02-20 17:34:00,2023-02-20 23:00:00,2023-02-21 00:00:00,0.0,9.0,230.0,0.0
203,361178.0,171566.0,7.0,2023-02-21 00:00:00,2023-02-21,52,2,0,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 00:00:00,2023-02-21 01:00:00,0.0,6.0,240.0,0.0
203,361178.0,171566.0,4.0,2023-02-21 01:00:00,2023-02-21,52,2,1,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 01:00:00,2023-02-21 02:00:00,0.0,6.0,230.0,0.0
203,361178.0,171566.0,4.0,2023-02-21 02:00:00,2023-02-21,52,2,2,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 02:00:00,2023-02-21 03:00:00,0.0,7.0,230.0,0.0
203,361178.0,171566.0,2.0,2023-02-21 03:00:00,2023-02-21,52,2,3,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 03:00:00,2023-02-21 04:00:00,0.0,5.0,230.0,0.0
203,361178.0,171566.0,3.0,2023-02-21 04:00:00,2023-02-21,52,2,4,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 04:00:00,2023-02-21 05:00:00,0.0,5.0,220.0,0.0
203,361178.0,171566.0,5.0,2023-02-21 05:00:00,2023-02-21,52,2,5,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 05:00:00,2023-02-21 06:00:00,0.0,6.0,240.0,0.0
203,361178.0,171566.0,13.0,2023-02-21 06:00:00,2023-02-21,52,2,6,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 06:00:00,2023-02-21 07:00:00,0.0,5.0,230.0,0.0
203,361178.0,171566.0,34.0,2023-02-21 07:00:00,2023-02-21,52,2,7,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 07:00:00,2023-02-21 08:00:00,0.8,6.0,230.0,1.1344219441052511e-99
203,361178.0,171566.0,62.0,2023-02-21 08:00:00,2023-02-21,52,2,8,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 08:00:00,2023-02-21 09:00:00,1.0,5.0,240.0,1.9472562718638854e-47
203,361178.0,171566.0,53.0,2023-02-21 09:00:00,2023-02-21,52,2,9,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 09:00:00,2023-02-21 10:00:00,1.0,5.0,230.0,1.1843901032669012e-70
203,361178.0,171566.0,51.0,2023-02-21 10:00:00,2023-02-21,52,2,10,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 10:00:00,2023-02-21 11:00:00,1.0,4.0,230.0,5.585358007664535e-47
203,361178.0,171566.0,35.0,2023-02-21 11:00:00,2023-02-21,52,2,11,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 11:00:00,2023-02-21 12:00:00,1.0,3.0,210.0,1.4122693734262855e-48
203,361178.0,171566.0,26.0,2023-02-21 12:00:00,2023-02-21,52,2,12,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 12:00:00,2023-02-21 13:00:00,1.0,3.0,180.0,1.518519324892214e-47
203,361178.0,171566.0,44.0,2023-02-21 13:00:00,2023-02-21,52,2,13,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 13:00:00,2023-02-21 14:00:00,1.0,4.0,160.0,4.014225013957423e-55
203,361178.0,171566.0,37.0,2023-02-21 14:00:00,2023-02-21,52,2,14,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 14:00:00,2023-02-21 15:00:00,1.0,4.0,170.0,2.6422528390363116e-69
203,361178.0,171566.0,36.0,2023-02-21 15:00:00,2023-02-21,52,2,15,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 15:00:00,2023-02-21 16:00:00,1.0,4.0,180.0,6.207136526350903e-81
203,361178.0,171566.0,54.0,2023-02-21 16:00:00,2023-02-21,52,2,16,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 16:00:00,2023-02-21 17:00:00,1.0,4.0,180.0,6.207136526350903e-81
203,361178.0,171566.0,51.0,2023-02-21 17:00:00,2023-02-21,52,2,17,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 17:00:00,2023-02-21 18:00:00,0.5833333333333334,4.0,300.0,3.1480037876790692e-21
203,361178.0,171566.0,54.0,2023-02-21 18:00:00,2023-02-21,52,2,18,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 18:00:00,2023-02-21 19:00:00,0.0,3.0,270.0,0.0
203,361178.0,171566.0,44.0,2023-02-21 19:00:00,2023-02-21,52,2,19,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 19:00:00,2023-02-21 20:00:00,0.0,4.0,230.0,0.0
203,361178.0,171566.0,55.0,2023-02-21 20:00:00,2023-02-21,52,2,20,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 20:00:00,2023-02-21 21:00:00,0.0,4.0,190.0,0.0
203,361178.0,171566.0,28.0,2023-02-21 21:00:00,2023-02-21,52,2,21,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 21:00:00,2023-02-21 22:00:00,0.0,5.0,200.0,0.0
203,361178.0,171566.0,25.0,2023-02-21 22:00:00,2023-02-21,52,2,22,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 22:00:00,2023-02-21 23:00:00,0.0,5.0,190.0,0.0
203,361178.0,171566.0,25.0,2023-02-21 23:00:00,2023-02-21,52,2,23,2023-02-21 07:12:00,2023-02-21 17:35:00,2023-02-21 23:00:00,2023-02-22 00:00:00,0.0,5.0,190.0,0.0
203,361178.0,171566.0,12.0,2023-02-22 00:00:00,2023-02-22,53,2,0,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 00:00:00,2023-02-22 01:00:00,0.0,5.0,200.0,0.0
203,361178.0,171566.0,17.0,2023-02-22 01:00:00,2023-02-22,53,2,1,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 01:00:00,2023-02-22 02:00:00,0.0,4.0,200.0,0.0
203,361178.0,171566.0,13.0,2023-02-22 02:00:00,2023-02-22,53,2,2,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 02:00:00,2023-02-22 03:00:00,0.0,5.0,210.0,0.0
203,361178.0,171566.0,5.0,2023-02-22 03:00:00,2023-02-22,53,2,3,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 03:00:00,2023-02-22 04:00:00,0.0,5.0,210.0,0.0
203,361178.0,171566.0,,2023-02-22 04:00:00,2023-02-22,53,2,4,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 04:00:00,2023-02-22 05:00:00,0.0,4.0,190.0,0.0
203,361178.0,171566.0,16.0,2023-02-22 05:00:00,2023-02-22,53,2,5,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 05:00:00,2023-02-22 06:00:00,0.0,3.0,200.0,0.0
203,361178.0,171566.0,30.0,2023-02-22 06:00:00,2023-02-22,53,2,6,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 06:00:00,2023-02-22 07:00:00,0.0,4.0,200.0,0.0
203,361178.0,171566.0,58.0,2023-02-22 07:00:00,2023-02-22,53,2,7,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 07:00:00,2023-02-22 08:00:00,0.8333333333333334,4.0,190.0,1.3803129057559493e-88
203,361178.0,171566.0,55.0,2023-02-22 08:00:00,2023-02-22,53,2,8,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 08:00:00,2023-02-22 09:00:00,1.0,6.0,210.0,2.422783182407468e-177
203,361178.0,171566.0,76.0,2023-02-22 09:00:00,2023-02-22,53,2,9,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 09:00:00,2023-02-22 10:00:00,1.0,7.0,240.0,2.4202994771743963e-88
203,361178.0,171566.0,80.0,2023-02-22 10:00:00,2023-02-22,53,2,10,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 10:00:00,2023-02-22 11:00:00,1.0,8.0,260.0,2.1351220898493556e-25
203,361178.0,171566.0,46.0,2023-02-22 11:00:00,2023-02-22,53,2,11,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 11:00:00,2023-02-22 12:00:00,1.0,10.0,270.0,1.8712307337776076e-07
203,361178.0,171566.0,39.0,2023-02-22 12:00:00,2023-02-22,53,2,12,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 12:00:00,2023-02-22 13:00:00,1.0,8.0,280.0,5.0852570263649104e-08
203,361178.0,171566.0,51.0,2023-02-22 13:00:00,2023-02-22,53,2,13,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 13:00:00,2023-02-22 14:00:00,1.0,10.0,280.0,5.590674911317021e-10
203,361178.0,171566.0,34.0,2023-02-22 14:00:00,2023-02-22,53,2,14,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 14:00:00,2023-02-22 15:00:00,1.0,8.0,280.0,5.0852570263649104e-08
203,361178.0,171566.0,56.0,2023-02-22 15:00:00,2023-02-22,53,2,15,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 15:00:00,2023-02-22 16:00:00,1.0,8.0,270.0,2.110286031502013e-06
203,361178.0,171566.0,67.0,2023-02-22 16:00:00,2023-02-22,53,2,16,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 16:00:00,2023-02-22 17:00:00,1.0,8.0,290.0,4.6655807765109395e-30
203,361178.0,171566.0,52.0,2023-02-22 17:00:00,2023-02-22,53,2,17,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 17:00:00,2023-02-22 18:00:00,0.6166666666666667,4.0,30.0,0.0004052136085005174
203,361178.0,171566.0,49.0,2023-02-22 18:00:00,2023-02-22,53,2,18,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 18:00:00,2023-02-22 19:00:00,0.0,2.0,270.0,0.0
203,361178.0,171566.0,79.0,2023-02-22 19:00:00,2023-02-22,53,2,19,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 19:00:00,2023-02-22 20:00:00,0.0,3.0,290.0,0.0
203,361178.0,171566.0,36.0,2023-02-22 20:00:00,2023-02-22,53,2,20,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 20:00:00,2023-02-22 21:00:00,0.0,3.0,310.0,0.0
203,361178.0,171566.0,41.0,2023-02-22 21:00:00,2023-02-22,53,2,21,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 21:00:00,2023-02-22 22:00:00,0.0,2.0,340.0,0.0
203,361178.0,171566.0,51.0,2023-02-22 22:00:00,2023-02-22,53,2,22,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 22:00:00,2023-02-22 23:00:00,0.0,3.0,340.0,0.0
203,361178.0,171566.0,46.0,2023-02-22 23:00:00,2023-02-22,53,2,23,2023-02-22 07:10:00,2023-02-22 17:37:00,2023-02-22 23:00:00,2023-02-23 00:00:00,0.0,4.0,350.0,0.0
203,361178.0,171566.0,14.0,2023-02-23 00:00:00,2023-02-23,54,2,0,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 00:00:00,2023-02-23 01:00:00,0.0,6.0,360.0,0.0
203,361178.0,171566.0,13.0,2023-02-23 01:00:00,2023-02-23,54,2,1,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 01:00:00,2023-02-23 02:00:00,0.0,6.0,360.0,0.0
203,361178.0,171566.0,8.0,2023-02-23 02:00:00,2023-02-23,54,2,2,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 02:00:00,2023-02-23 03:00:00,0.0,9.0,360.0,0.0
203,361178.0,171566.0,4.0,2023-02-23 03:00:00,2023-02-23,54,2,3,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 03:00:00,2023-02-23 04:00:00,0.0,9.0,360.0,0.0
203,361178.0,171566.0,4.0,2023-02-23 04:00:00,2023-02-23,54,2,4,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 04:00:00,2023-02-23 05:00:00,0.0,8.0,360.0,0.0
203,361178.0,171566.0,5.0,2023-02-23 05:00:00,2023-02-23,54,2,5,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 05:00:00,2023-02-23 06:00:00,0.0,9.0,360.0,0.0
203,361178.0,171566.0,5.0,2023-02-23 06:00:00,2023-02-23,54,2,6,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 06:00:00,2023-02-23 07:00:00,0.0,8.0,360.0,0.0
203,361178.0,171566.0,12.0,2023-02-23 07:00:00,2023-02-23,54,2,7,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 07:00:00,2023-02-23 08:00:00,0.8666666666666667,9.0,360.0,1.8339055687489367
203,361178.0,171566.0,15.0,2023-02-23 08:00:00,2023-02-23,54,2,8,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 08:00:00,2023-02-23 09:00:00,1.0,10.0,10.0,3.813957705405514
203,361178.0,171566.0,16.0,2023-02-23 09:00:00,2023-02-23,54,2,9,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 09:00:00,2023-02-23 10:00:00,1.0,11.0,10.0,3.3894377009234753
203,361178.0,171566.0,16.0,2023-02-23 10:00:00,2023-02-23,54,2,10,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 10:00:00,2023-02-23 11:00:00,1.0,11.0,20.0,0.00055876721462953
203,361178.0,171566.0,15.0,2023-02-23 11:00:00,2023-02-23,54,2,11,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 11:00:00,2023-02-23 12:00:00,1.0,10.0,10.0,3.813957705405514
203,361178.0,171566.0,12.0,2023-02-23 12:00:00,2023-02-23,54,2,12,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 12:00:00,2023-02-23 13:00:00,1.0,11.0,30.0,0.00030785612424715116
203,361178.0,171566.0,12.0,2023-02-23 13:00:00,2023-02-23,54,2,13,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 13:00:00,2023-02-23 14:00:00,1.0,11.0,30.0,0.00030785612424715116
203,361178.0,171566.0,14.0,2023-02-23 14:00:00,2023-02-23,54,2,14,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 14:00:00,2023-02-23 15:00:00,1.0,11.0,30.0,0.00030785612424715116
203,361178.0,171566.0,12.0,2023-02-23 15:00:00,2023-02-23,54,2,15,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 15:00:00,2023-02-23 16:00:00,1.0,9.0,30.0,0.00037769116918461655
203,361178.0,171566.0,22.0,2023-02-23 16:00:00,2023-02-23,54,2,16,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 16:00:00,2023-02-23 17:00:00,1.0,9.0,20.0,0.0008513623853889093
203,361178.0,171566.0,14.0,2023-02-23 17:00:00,2023-02-23,54,2,17,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 17:00:00,2023-02-23 18:00:00,0.65,8.0,20.0,0.0006914562517646748
203,361178.0,171566.0,29.0,2023-02-23 18:00:00,2023-02-23,54,2,18,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 18:00:00,2023-02-23 19:00:00,0.0,5.0,20.0,0.0
203,361178.0,171566.0,156.0,2023-02-23 19:00:00,2023-02-23,54,2,19,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 19:00:00,2023-02-23 20:00:00,0.0,5.0,10.0,0.0
203,361178.0,171566.0,191.0,2023-02-23 20:00:00,2023-02-23,54,2,20,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 20:00:00,2023-02-23 21:00:00,0.0,5.0,360.0,0.0
203,361178.0,171566.0,204.0,2023-02-23 21:00:00,2023-02-23,54,2,21,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 21:00:00,2023-02-23 22:00:00,0.0,5.0,360.0,0.0
203,361178.0,171566.0,155.0,2023-02-23 22:00:00,2023-02-23,54,2,22,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 22:00:00,2023-02-23 23:00:00,0.0,5.0,360.0,0.0
203,361178.0,171566.0,138.0,2023-02-23 23:00:00,2023-02-23,54,2,23,2023-02-23 07:08:00,2023-02-23 17:39:00,2023-02-23 23:00:00,2023-02-24 00:00:00,0.0,4.0,350.0,0.0
203,361178.0,171566.0,84.0,2023-02-24 00:00:00,2023-02-24,55,2,0,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 00:00:00,2023-02-24 01:00:00,0.0,2.0,340.0,0.0
203,361178.0,171566.0,86.0,2023-02-24 01:00:00,2023-02-24,55,2,1,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 01:00:00,2023-02-24 02:00:00,0.0,2.0,310.0,0.0
203,361178.0,171566.0,77.0,2023-02-24 02:00:00,2023-02-24,55,2,2,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 02:00:00,2023-02-24 03:00:00,0.0,1.0,210.0,0.0
203,361178.0,171566.0,64.0,2023-02-24 03:00:00,2023-02-24,55,2,3,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 03:00:00,2023-02-24 04:00:00,0.0,3.0,260.0,0.0
203,361178.0,171566.0,34.0,2023-02-24 04:00:00,2023-02-24,55,2,4,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 04:00:00,2023-02-24 05:00:00,0.0,3.0,240.0,0.0
203,361178.0,171566.0,39.0,2023-02-24 05:00:00,2023-02-24,55,2,5,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 05:00:00,2023-02-24 06:00:00,0.0,4.0,240.0,0.0
203,361178.0,171566.0,35.0,2023-02-24 06:00:00,2023-02-24,55,2,6,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 06:00:00,2023-02-24 07:00:00,0.0,4.0,250.0,0.0
203,361178.0,171566.0,49.0,2023-02-24 07:00:00,2023-02-24,55,2,7,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 07:00:00,2023-02-24 08:00:00,0.9,5.0,250.0,3.674473219700347e-27
203,361178.0,171566.0,143.0,2023-02-24 08:00:00,2023-02-24,55,2,8,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 08:00:00,2023-02-24 09:00:00,1.0,6.0,260.0,4.2609543599866906e-16
203,361178.0,171566.0,103.0,2023-02-24 09:00:00,2023-02-24,55,2,9,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 09:00:00,2023-02-24 10:00:00,1.0,5.0,260.0,1.6292268607050941e-12
203,361178.0,171566.0,65.0,2023-02-24 10:00:00,2023-02-24,55,2,10,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 10:00:00,2023-02-24 11:00:00,1.0,5.0,250.0,4.082748021889275e-27
203,361178.0,171566.0,64.0,2023-02-24 11:00:00,2023-02-24,55,2,11,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 11:00:00,2023-02-24 12:00:00,1.0,5.0,250.0,4.082748021889275e-27
203,361178.0,171566.0,57.0,2023-02-24 12:00:00,2023-02-24,55,2,12,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 12:00:00,2023-02-24 13:00:00,1.0,4.0,280.0,3.163166408589068e-05
203,361178.0,171566.0,52.0,2023-02-24 13:00:00,2023-02-24,55,2,13,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 13:00:00,2023-02-24 14:00:00,1.0,2.0,340.0,0.04424436929932314
203,361178.0,171566.0,52.0,2023-02-24 14:00:00,2023-02-24,55,2,14,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 14:00:00,2023-02-24 15:00:00,1.0,6.0,350.0,0.001434103138081769
203,361178.0,171566.0,31.0,2023-02-24 15:00:00,2023-02-24,55,2,15,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 15:00:00,2023-02-24 16:00:00,1.0,4.0,310.0,1.670012201570531e-32
203,361178.0,171566.0,35.0,2023-02-24 16:00:00,2023-02-24,55,2,16,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 16:00:00,2023-02-24 17:00:00,1.0,4.0,310.0,1.670012201570531e-32
203,361178.0,171566.0,27.0,2023-02-24 17:00:00,2023-02-24,55,2,17,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 17:00:00,2023-02-24 18:00:00,0.6833333333333333,6.0,350.0,0.0009799704776892093
203,361178.0,171566.0,21.0,2023-02-24 18:00:00,2023-02-24,55,2,18,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 18:00:00,2023-02-24 19:00:00,0.0,5.0,20.0,0.0
203,361178.0,171566.0,42.0,2023-02-24 19:00:00,2023-02-24,55,2,19,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 19:00:00,2023-02-24 20:00:00,0.0,5.0,360.0,0.0
203,361178.0,171566.0,43.0,2023-02-24 20:00:00,2023-02-24,55,2,20,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 20:00:00,2023-02-24 21:00:00,0.0,6.0,350.0,0.0
203,361178.0,171566.0,24.0,2023-02-24 21:00:00,2023-02-24,55,2,21,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 21:00:00,2023-02-24 22:00:00,0.0,7.0,20.0,0.0
203,361178.0,171566.0,17.0,2023-02-24 22:00:00,2023-02-24,55,2,22,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 22:00:00,2023-02-24 23:00:00,0.0,8.0,30.0,0.0
203,361178.0,171566.0,13.0,2023-02-24 23:00:00,2023-02-24,55,2,23,2023-02-24 07:06:00,2023-02-24 17:41:00,2023-02-24 23:00:00,2023-02-25 00:00:00,0.0,8.0,20.0,0.0
203,361178.0,171566.0,12.0,2023-02-25 00:00:00,2023-02-25,56,2,0,2023-02-25 07:04:00,2023-02-25 17:43:00,2023-02-25 00:00:00,2023-02-25 01:00:00,0.0,6.0,20.0,0.0
203,361178.0,171566.0,16.0,2023-02-25 01:00:00,2023-02-25,56,2,1,2023-02-25 07:04:00,2023-02-25 17:43:00,2023-02-25 01:00:00,2023-02-25 02:00:00,0.0,5.0,20.0,0.0
203,361178.0,171566.0,21.0,2023-02-25 02:00:00,2023-02-25,56,2,2,2023-02-25 07:04:00,2023-02-25 17:43:00,2023-02-25 02:00:00,2023-02-25 03:00:00,0.0,6.0,10.0,0.0
203,361178.0,171566.0,19.0,2023-02-25 03:00:00,2023-02-25,56,2,3,2023-02-25 07:04:00,2023-02-25 17:43:00,2023-02-25 03:00:00,2023-02-25 04:00:00,0.0,8.0,360.0,0.0
203,361178.0,171566.0,23.0,2023-02-25 04:00:00,2023-02-25,56,2,4,2023-02-25 07:04:00,2023-02-25 17:43:00,2023-02-25 04:00:00,2023-02-25 05:00:00,0.0,7.0,350.0,0.0
203,361178.0,171566.0,20.0,2023-02-25 05:00:00,2023-02-25,56,2,5,2023-02-25 07:04:00,2023-02-25 17:43:00,2023-02-25 05:00:00,2023-02-25 06:00:00,0.0,7.0,350.0,0.0
203,361178.0,171566.0,37.0,2023-02-25 06:00:00,2023-02-25,56,2,6,2023-02-25 07:04:00,2023-02-25 17:43:00,2023-02-25 06:00:00,2023-02-25 07:00:00,0.0,5.0,340.0,0.0
