SITE_ID,LOCATION,EASTING,NORTHING,DATE_TIME,NO,NOX,NO2,PM2_5,PM10,DATE_TIME_RAW,DATE_TIME_STR
452,AURN St Pauls,359488,173924,2023-09-28 18:00:00,1.57117,29.12695,26.71787,8,24.155,2023-09-28 18:00:00,28/09/2023 18:00:00
452,AURN St Pauls,359488,173924,2023-09-28 19:00:00,0.52372,20.575,19.77197,8,20.29,2023-09-28 19:00:00,28/09/2023 19:00:00
452,AURN St Pauls,359488,173924,2023-09-28 20:00:00,0.36006,21.17867,20.62658,16,11.594,2023-09-28 20:00:00,28/09/2023 20:00:00
452,AURN St Pauls,359488,173924,2023-09-28 21:00:00,1.37477,33.25201,31.14406,6,10.628,2023-09-28 21:00:00,28/09/2023 21:00:00
452,AURN St Pauls,359488,173924,2023-09-28 22:00:00,1.04744,28.37237,26.76631,5,7.73,2023-09-28 22:00:00,28/09/2023 22:00:00
452,AURN St Pauls,359488,173924,2023-09-28 23:00:00,0.39279,12.27457,11.6723,5,6.763,2023-09-28 23:00:00,28/09/2023 23:00:00
452,AURN St Pauls,359488,173924,2023-09-29 00:00:00,0.62192,19.51858,18.56498,4,3.865,2023-09-29 00:00:00,29/09/2023 00:00:00
452,AURN St Pauls,359488,173924,2023-09-29 01:00:00,0.52398,13.6875,12.88407,2,2.899,2023-09-29 01:00:00,29/09/2023 01:00:00
452,AURN St Pauls,359488,173924,2023-09-29 02:00:00,0.30566,9.66176,9.1931,3,5.797,2023-09-29 02:00:00,29/09/2023 02:00:00
452,AURN St Pauls,359488,173924,2023-09-29 03:00:00,0.29474,9.35983,8.90791,2,4.831,2023-09-29 03:00:00,29/09/2023 03:00:00
452,AURN St Pauls,359488,173924,2023-09-29 04:00:00,0.52398,9.56112,8.75769,3,14.493,2023-09-29 04:00:00,29/09/2023 04:00:00
452,AURN St Pauls,359488,173924,2023-09-29 05:00:00,0.98247,8.90694,7.40051,4,10.628,2023-09-29 05:00:00,29/09/2023 05:00:00
452,AURN St Pauls,359488,173924,2023-09-29 06:00:00,0.45849,8.90694,8.20394,4,8.696,2023-09-29 06:00:00,29/09/2023 06:00:00
452,AURN St Pauls,359488,173924,2023-09-29 07:00:00,0.91697,9.66176,8.25576,6,15.459,2023-09-29 07:00:00,29/09/2023 07:00:00
452,AURN St Pauls,359488,173924,2023-09-29 08:00:00,3.34039,19.37385,14.25199,6,12.561,2023-09-29 08:00:00,29/09/2023 08:00:00
452,AURN St Pauls,359488,173924,2023-09-29 09:00:00,2.84916,16.10294,11.73429,8,20.29,2023-09-29 09:00:00,29/09/2023 09:00:00
452,AURN St Pauls,359488,173924,2023-09-29 10:00:00,2.19418,11.02045,7.65609,7,22.223,2023-09-29 10:00:00,29/09/2023 10:00:00
452,AURN St Pauls,359488,173924,2023-09-29 11:00:00,2.19418,11.52367,8.15931,7,22.223,2023-09-29 11:00:00,29/09/2023 11:00:00
452,AURN St Pauls,359488,173924,2023-09-29 12:00:00,2.42342,12.12753,8.41167,6,25.121,2023-09-29 12:00:00,29/09/2023 12:00:00
452,AURN St Pauls,359488,173924,2023-09-29 13:00:00,2.22693,9.5108,6.09622,6,18.358,2023-09-29 13:00:00,29/09/2023 13:00:00
452,AURN St Pauls,359488,173924,2023-09-29 14:00:00,2.32517,10.06434,6.49912,8,21.256,2023-09-29 14:00:00,29/09/2023 14:00:00
452,AURN St Pauls,359488,173924,2023-09-29 15:00:00,1.99768,9.46048,6.3974,2,19.324,2023-09-29 15:00:00,29/09/2023 15:00:00
452,AURN St Pauls,359488,173924,2023-09-29 16:00:00,2.06318,11.3727,8.2092,4,14.493,2023-09-29 16:00:00,29/09/2023 16:00:00
452,AURN St Pauls,359488,173924,2023-09-29 17:00:00,1.86669,10.97013,8.10791,5,23.189,2023-09-29 17:00:00,29/09/2023 17:00:00
452,AURN St Pauls,359488,173924,2023-09-29 18:00:00,1.37546,13.13396,11.02496,6,19.324,2023-09-29 18:00:00,29/09/2023 18:00:00
452,AURN St Pauls,359488,173924,2023-09-29 19:00:00,1.34271,13.28493,11.22614,6,13.527,2023-09-29 19:00:00,29/09/2023 19:00:00
452,AURN St Pauls,359488,173924,2023-09-29 20:00:00,0.88422,14.54297,13.18718,14,20.29,2023-09-29 20:00:00,29/09/2023 20:00:00
452,AURN St Pauls,359488,173924,2023-09-29 21:00:00,1.76844,18.87063,16.15906,8,19.324,2023-09-29 21:00:00,29/09/2023 21:00:00
452,AURN St Pauls,359488,173924,2023-09-29 22:00:00,0.78598,30.14269,28.93755,6,18.358,2023-09-29 22:00:00,29/09/2023 22:00:00
452,AURN St Pauls,359488,173924,2023-09-29 23:00:00,0.78598,30.04205,28.8369,6,23.189,2023-09-29 23:00:00,29/09/2023 23:00:00
452,AURN St Pauls,359488,173924,2023-09-30 00:00:00,0.65498,30.94784,29.94355,4,18.358,2023-09-30 00:00:00,30/09/2023 00:00:00
452,AURN St Pauls,359488,173924,2023-09-30 01:00:00,0.74268,30.404,29.26524,5,17.392,2023-09-30 01:00:00,30/09/2023 01:00:00
452,AURN St Pauls,359488,173924,2023-09-30 02:00:00,14.80989,60.4053,37.69711,5,13.527,2023-09-30 02:00:00,30/09/2023 02:00:00
452,AURN St Pauls,359488,173924,2023-09-30 03:00:00,3.93183,36.59554,30.56682,7,14.493,2023-09-30 03:00:00,30/09/2023 03:00:00
452,AURN St Pauls,359488,173924,2023-09-30 04:00:00,0.22936,11.87971,11.52803,4,12.561,2023-09-30 04:00:00,30/09/2023 04:00:00
452,AURN St Pauls,359488,173924,2023-09-30 05:00:00,0.32765,10.21856,9.71617,2,10.628,2023-09-30 05:00:00,30/09/2023 05:00:00
452,AURN St Pauls,359488,173924,2023-09-30 06:00:00,0.58978,13.89322,12.98891,4,9.662,2023-09-30 06:00:00,30/09/2023 06:00:00
452,AURN St Pauls,359488,173924,2023-09-30 07:00:00,2.2608,24.71584,21.24932,5,6.763,2023-09-30 07:00:00,30/09/2023 07:00:00
452,AURN St Pauls,359488,173924,2023-09-30 08:00:00,9.1415,38.81041,24.79363,5,18.358,2023-09-30 08:00:00,30/09/2023 08:00:00
452,AURN St Pauls,359488,173924,2023-09-30 09:00:00,2.85058,20.83983,16.46901,6,15.459,2023-09-30 09:00:00,30/09/2023 09:00:00
452,AURN St Pauls,359488,173924,2023-09-30 10:00:00,3.17823,18.2726,13.39939,7,13.527,2023-09-30 10:00:00,30/09/2023 10:00:00
452,AURN St Pauls,359488,173924,2023-09-30 11:00:00,2.49016,16.6618,12.84361,7,16.425,2023-09-30 11:00:00,30/09/2023 11:00:00
452,AURN St Pauls,359488,173924,2023-09-30 12:00:00,2.98164,18.02092,13.44913,10,8.696,2023-09-30 12:00:00,30/09/2023 12:00:00
452,AURN St Pauls,359488,173924,2023-09-30 13:00:00,3.07993,18.87666,14.15416,9,15.459,2023-09-30 13:00:00,30/09/2023 13:00:00
452,AURN St Pauls,359488,173924,2023-09-30 14:00:00,2.39186,18.67531,15.00783,11,17.392,2023-09-30 14:00:00,30/09/2023 14:00:00
452,AURN St Pauls,359488,173924,2023-09-30 15:00:00,1.83485,16.76247,13.94907,10,17.392,2023-09-30 15:00:00,30/09/2023 15:00:00
452,AURN St Pauls,359488,173924,2023-09-30 16:00:00,1.21231,14.04423,12.18538,9,18.358,2023-09-30 16:00:00,30/09/2023 16:00:00
452,AURN St Pauls,359488,173924,2023-09-30 17:00:00,1.24508,18.37328,16.46419,8,13.527,2023-09-30 17:00:00,30/09/2023 17:00:00
452,AURN St Pauls,359488,173924,2023-09-30 18:00:00,0.68807,17.36652,16.3115,9,19.324,2023-09-30 18:00:00,30/09/2023 18:00:00
452,AURN St Pauls,359488,173924,2023-09-30 19:00:00,0.62254,12.98714,12.03259,12,18.358,2023-09-30 19:00:00,30/09/2023 19:00:00
452,AURN St Pauls,359488,173924,2023-09-30 20:00:00,0.26212,9.0608,8.65888,10,25.121,2023-09-30 20:00:00,30/09/2023 20:00:00
452,AURN St Pauls,359488,173924,2023-09-30 21:00:00,0.22936,7.24864,6.89696,8,16.425,2023-09-30 21:00:00,30/09/2023 21:00:00
452,AURN St Pauls,359488,173924,2023-09-30 22:00:00,0.32765,6.24188,5.73949,5,11.594,2023-09-30 22:00:00,30/09/2023 22:00:00
452,AURN St Pauls,359488,173924,2023-09-30 23:00:00,0.36042,6.59425,6.04161,4,10.628,2023-09-30 23:00:00,30/09/2023 23:00:00
452,AURN St Pauls,359488,173924,2023-10-01 00:00:00,0.26212,5.7385,5.33659,3,8.696,2023-10-01 00:00:00,01/10/2023 00:00:00
452,AURN St Pauls,359488,173924,2023-10-01 01:00:00,0.21854,4.76683,4.43173,3,8.696,2023-10-01 01:00:00,01/10/2023 01:00:00
452,AURN St Pauls,359488,173924,2023-10-01 02:00:00,0.13113,4.29686,4.0958,1,4.831,2023-10-01 02:00:00,01/10/2023 02:00:00
452,AURN St Pauls,359488,173924,2023-10-01 03:00:00,0.32782,3.62548,3.12283,-2,1.932,2023-10-01 03:00:00,01/10/2023 03:00:00
452,AURN St Pauls,359488,173924,2023-10-01 04:00:00,0.26225,3.62548,3.22336,-1,0.966,2023-10-01 04:00:00,01/10/2023 04:00:00
452,AURN St Pauls,359488,173924,2023-10-01 05:00:00,0.55729,5.9921,5.13761,-1,1.932,2023-10-01 05:00:00,01/10/2023 05:00:00
452,AURN St Pauls,359488,173924,2023-10-01 06:00:00,0.13113,5.53892,5.33786,-1,2.899,2023-10-01 06:00:00,01/10/2023 06:00:00
452,AURN St Pauls,359488,173924,2023-10-01 07:00:00,0.22947,7.3013,6.94945,2,4.831,2023-10-01 07:00:00,01/10/2023 07:00:00
452,AURN St Pauls,359488,173924,2023-10-01 08:00:00,0.59007,8.00626,7.1015,4,4.831,2023-10-01 08:00:00,01/10/2023 08:00:00
452,AURN St Pauls,359488,173924,2023-10-01 09:00:00,1.21292,9.31546,7.45568,3,5.797,2023-10-01 09:00:00,01/10/2023 09:00:00
452,AURN St Pauls,359488,173924,2023-10-01 10:00:00,0.98345,8.40909,6.90116,2,5.797,2023-10-01 10:00:00,01/10/2023 10:00:00
452,AURN St Pauls,359488,173924,2023-10-01 11:00:00,1.57352,8.81192,6.39923,5,9.662,2023-10-01 11:00:00,01/10/2023 11:00:00
452,AURN St Pauls,359488,173924,2023-10-01 12:00:00,1.86855,10.62466,7.75959,6,8.696,2023-10-01 12:00:00,01/10/2023 12:00:00
452,AURN St Pauls,359488,173924,2023-10-01 13:00:00,1.6063,10.37289,7.90993,4,9.662,2023-10-01 13:00:00,01/10/2023 13:00:00
452,AURN St Pauls,359488,173924,2023-10-01 14:00:00,1.01623,7.8552,6.297,4,6.763,2023-10-01 14:00:00,01/10/2023 14:00:00
452,AURN St Pauls,359488,173924,2023-10-01 15:00:00,0.91788,8.86227,7.45487,3,4.831,2023-10-01 15:00:00,01/10/2023 15:00:00
452,AURN St Pauls,359488,173924,2023-10-01 16:00:00,1.08179,10.47359,8.81487,2,9.662,2023-10-01 16:00:00,01/10/2023 16:00:00
452,AURN St Pauls,359488,173924,2023-10-01 17:00:00,1.73742,14.14942,11.48541,2,10.628,2023-10-01 17:00:00,01/10/2023 17:00:00
452,AURN St Pauls,359488,173924,2023-10-01 18:00:00,0.75398,12.38704,11.23096,4,9.662,2023-10-01 18:00:00,01/10/2023 18:00:00
452,AURN St Pauls,359488,173924,2023-10-01 19:00:00,1.54073,15.30756,12.94514,4,8.696,2023-10-01 19:00:00,01/10/2023 19:00:00
452,AURN St Pauls,359488,173924,2023-10-01 20:00:00,0.8851,12.43739,11.08025,2,5.797,2023-10-01 20:00:00,01/10/2023 20:00:00
452,AURN St Pauls,359488,173924,2023-10-01 21:00:00,0.75398,11.12819,9.97211,0,4.831,2023-10-01 21:00:00,01/10/2023 21:00:00
452,AURN St Pauls,359488,173924,2023-10-01 22:00:00,0.49172,11.27926,10.52529,0,3.865,2023-10-01 22:00:00,01/10/2023 22:00:00
452,AURN St Pauls,359488,173924,2023-10-01 23:00:00,0.49172,12.73952,11.98555,0,0.966,2023-10-01 23:00:00,01/10/2023 23:00:00
452,AURN St Pauls,359488,173924,2023-10-02 00:00:00,0.42616,9.41616,8.76273,0,3.865,2023-10-02 00:00:00,02/10/2023 00:00:00
452,AURN St Pauls,359488,173924,2023-10-02 01:00:00,0.39357,5.57427,4.97079,1,3.865,2023-10-02 01:00:00,02/10/2023 01:00:00
452,AURN St Pauls,359488,173924,2023-10-02 02:00:00,0.30611,5.97723,5.50786,1,6.763,2023-10-02 02:00:00,02/10/2023 02:00:00
452,AURN St Pauls,359488,173924,2023-10-02 03:00:00,0.26238,4.83551,4.43319,3,11.594,2023-10-02 03:00:00,02/10/2023 03:00:00
452,AURN St Pauls,359488,173924,2023-10-02 04:00:00,0.29518,5.49032,5.03771,4,13.527,2023-10-02 04:00:00,02/10/2023 04:00:00
452,AURN St Pauls,359488,173924,2023-10-02 05:00:00,0.22959,7.65622,7.3042,7,13.527,2023-10-02 05:00:00,02/10/2023 05:00:00
452,AURN St Pauls,359488,173924,2023-10-02 06:00:00,0.22959,10.32583,9.9738,5,12.561,2023-10-02 06:00:00,02/10/2023 06:00:00
452,AURN St Pauls,359488,173924,2023-10-02 07:00:00,0.45917,12.39099,11.68694,3,10.628,2023-10-02 07:00:00,02/10/2023 07:00:00
452,AURN St Pauls,359488,173924,2023-10-02 08:00:00,2.00067,24.88272,21.81507,2,12.561,2023-10-02 08:00:00,02/10/2023 08:00:00
452,AURN St Pauls,359488,173924,2023-10-02 09:00:00,2.68943,30.12119,25.99746,8,19.324,2023-10-02 09:00:00,02/10/2023 09:00:00
452,AURN St Pauls,359488,173924,2023-10-02 10:00:00,1.34471,11.08137,9.01951,8,9.662,2023-10-02 10:00:00,02/10/2023 10:00:00
452,AURN St Pauls,359488,173924,2023-10-02 11:00:00,1.34471,12.99543,10.93356,4,13.527,2023-10-02 11:00:00,02/10/2023 11:00:00
452,AURN St Pauls,359488,173924,2023-10-02 12:00:00,2.55823,24.42939,20.50682,5,11.594,2023-10-02 12:00:00,02/10/2023 12:00:00
452,AURN St Pauls,359488,173924,2023-10-02 13:00:00,3.1814,24.53013,19.65206,6,12.561,2023-10-02 13:00:00,02/10/2023 13:00:00
452,AURN St Pauls,359488,173924,2023-10-02 14:00:00,2.62383,20.34943,16.32628,3,7.73,2023-10-02 14:00:00,02/10/2023 14:00:00
452,AURN St Pauls,359488,173924,2023-10-02 15:00:00,3.57497,20.85313,15.37159,3,6.763,2023-10-02 15:00:00,02/10/2023 15:00:00
452,AURN St Pauls,359488,173924,2023-10-02 16:00:00,4.32932,23.5731,16.9349,2,7.73,2023-10-02 16:00:00,02/10/2023 16:00:00
452,AURN St Pauls,359488,173924,2023-10-02 17:00:00,4.52611,24.68124,17.74131,5,7.73,2023-10-02 17:00:00,02/10/2023 17:00:00
452,AURN St Pauls,359488,173924,2023-10-02 18:00:00,4.49331,34.85596,27.96631,8,8.696,2023-10-02 18:00:00,02/10/2023 18:00:00
452,AURN St Pauls,359488,173924,2023-10-02 19:00:00,4.29652,38.28111,31.6932,9,13.527,2023-10-02 19:00:00,02/10/2023 19:00:00
452,AURN St Pauls,359488,173924,2023-10-02 20:00:00,9.87216,47.39806,32.26095,8,19.324,2023-10-02 20:00:00,02/10/2023 20:00:00
452,AURN St Pauls,359488,173924,2023-10-02 21:00:00,7.14994,33.59671,22.63363,8,10.628,2023-10-02 21:00:00,02/10/2023 21:00:00
452,AURN St Pauls,359488,173924,2023-10-02 22:00:00,0.88554,8.46214,7.10433,5,7.73,2023-10-02 22:00:00,02/10/2023 22:00:00
452,AURN St Pauls,359488,173924,2023-10-02 23:00:00,0.39357,7.75696,7.15349,3,4.831,2023-10-02 23:00:00,02/10/2023 23:00:00
452,AURN St Pauls,359488,173924,2023-10-03 00:00:00,0.16399,6.24587,5.99442,3,4.831,2023-10-03 00:00:00,03/10/2023 00:00:00
452,AURN St Pauls,359488,173924,2023-10-03 01:00:00,0.17501,6.4494,6.18106,1,3.865,2023-10-03 01:00:00,03/10/2023 01:00:00
452,AURN St Pauls,359488,173924,2023-10-03 02:00:00,0.13126,5.71041,5.50915,1,5.797,2023-10-03 02:00:00,03/10/2023 02:00:00
452,AURN St Pauls,359488,173924,2023-10-03 03:00:00,0.16407,8.76715,8.51558,3,9.662,2023-10-03 03:00:00,03/10/2023 03:00:00
452,AURN St Pauls,359488,173924,2023-10-03 04:00:00,0.16407,4.23242,3.98085,4,9.662,2023-10-03 04:00:00,03/10/2023 04:00:00
452,AURN St Pauls,359488,173924,2023-10-03 05:00:00,0.32814,5.24014,4.737,3,5.797,2023-10-03 05:00:00,03/10/2023 05:00:00
452,AURN St Pauls,359488,173924,2023-10-03 06:00:00,0.49221,7.10442,6.3497,4,0.966,2023-10-03 06:00:00,03/10/2023 06:00:00
452,AURN St Pauls,359488,173924,2023-10-03 07:00:00,3.77363,35.72364,29.93748,4,6.763,2023-10-03 07:00:00,03/10/2023 07:00:00
452,AURN St Pauls,359488,173924,2023-10-03 08:00:00,9.74582,50.38595,35.44257,4,11.594,2023-10-03 08:00:00,03/10/2023 08:00:00
452,AURN St Pauls,359488,173924,2023-10-03 09:00:00,5.18464,30.1308,22.18112,6,12.561,2023-10-03 09:00:00,03/10/2023 09:00:00
452,AURN St Pauls,359488,173924,2023-10-03 10:00:00,4.88932,22.77445,15.2776,7,10.628,2023-10-03 10:00:00,03/10/2023 10:00:00
452,AURN St Pauls,359488,173924,2023-10-03 11:00:00,2.23137,10.78259,7.36121,5,16.425,2023-10-03 11:00:00,03/10/2023 11:00:00
452,AURN St Pauls,359488,173924,2023-10-03 12:00:00,1.73915,8.76715,6.10049,4,8.696,2023-10-03 12:00:00,03/10/2023 12:00:00
452,AURN St Pauls,359488,173924,2023-10-03 13:00:00,1.73915,8.26329,5.59663,4,23.189,2023-10-03 13:00:00,03/10/2023 13:00:00
452,AURN St Pauls,359488,173924,2023-10-03 14:00:00,2.19855,9.72449,6.35342,7,13.527,2023-10-03 14:00:00,03/10/2023 14:00:00
452,AURN St Pauls,359488,173924,2023-10-03 15:00:00,4.13459,15.4181,9.07849,2,29.952,2023-10-03 15:00:00,03/10/2023 15:00:00
452,AURN St Pauls,359488,173924,2023-10-03 16:00:00,3.18298,14.30961,9.42911,-1,23.189,2023-10-03 16:00:00,03/10/2023 16:00:00
452,AURN St Pauls,359488,173924,2023-10-03 17:00:00,1.64071,11.38722,8.8715,3,15.459,2023-10-03 17:00:00,03/10/2023 17:00:00
452,AURN St Pauls,359488,173924,2023-10-03 18:00:00,1.50945,16.22427,13.90981,5,15.459,2023-10-03 18:00:00,03/10/2023 18:00:00
452,AURN St Pauls,359488,173924,2023-10-03 19:00:00,4.8565,35.32055,27.87402,12,18.358,2023-10-03 19:00:00,03/10/2023 19:00:00
452,AURN St Pauls,359488,173924,2023-10-03 20:00:00,0.75473,8.46484,7.30761,8,16.425,2023-10-03 20:00:00,03/10/2023 20:00:00
452,AURN St Pauls,359488,173924,2023-10-03 21:00:00,0.75473,12.29417,11.13694,6,16.425,2023-10-03 21:00:00,03/10/2023 21:00:00
452,AURN St Pauls,359488,173924,2023-10-03 22:00:00,0.6891,11.38722,10.33062,3,14.493,2023-10-03 22:00:00,03/10/2023 22:00:00
452,AURN St Pauls,359488,173924,2023-10-03 23:00:00,0.4594,9.37179,8.66739,5,12.561,2023-10-03 23:00:00,03/10/2023 23:00:00
452,AURN St Pauls,359488,173924,2023-10-04 00:00:00,0.75473,9.37179,8.21456,8,11.594,2023-10-04 00:00:00,04/10/2023 00:00:00
452,AURN St Pauls,359488,173924,2023-10-04 01:00:00,0.48151,9.40838,8.67006,6,11.594,2023-10-04 01:00:00,04/10/2023 01:00:00
452,AURN St Pauls,359488,173924,2023-10-04 02:00:00,0.30642,9.27397,8.80414,5,15.459,2023-10-04 02:00:00,04/10/2023 02:00:00
452,AURN St Pauls,359488,173924,2023-10-04 03:00:00,0.36114,8.97156,8.41783,5,6.763,2023-10-04 03:00:00,04/10/2023 03:00:00
452,AURN St Pauls,359488,173924,2023-10-04 04:00:00,0.36114,7.86271,7.30898,3,6.763,2023-10-04 04:00:00,04/10/2023 04:00:00
452,AURN St Pauls,359488,173924,2023-10-04 05:00:00,0.29547,6.85467,6.40162,5,9.662,2023-10-04 05:00:00,04/10/2023 05:00:00
452,AURN St Pauls,359488,173924,2023-10-04 06:00:00,0.4268,12.19729,11.54288,4,8.696,2023-10-04 06:00:00,04/10/2023 06:00:00
452,AURN St Pauls,359488,173924,2023-10-04 07:00:00,1.28039,22.5801,20.61686,4,15.459,2023-10-04 07:00:00,04/10/2023 07:00:00
452,AURN St Pauls,359488,173924,2023-10-04 08:00:00,3.25022,29.73719,24.75358,4,14.493,2023-10-04 08:00:00,04/10/2023 08:00:00
452,AURN St Pauls,359488,173924,2023-10-04 09:00:00,4.00532,25.80583,19.66442,5,14.493,2023-10-04 09:00:00,04/10/2023 09:00:00
452,AURN St Pauls,359488,173924,2023-10-04 10:00:00,3.57853,21.72327,16.23627,5,12.561,2023-10-04 10:00:00,04/10/2023 10:00:00
452,AURN St Pauls,359488,173924,2023-10-04 11:00:00,4.13665,19.15276,12.81,3,12.561,2023-10-04 11:00:00,04/10/2023 11:00:00
452,AURN St Pauls,359488,173924,2023-10-04 12:00:00,2.42946,13.75975,10.03463,4,6.763,2023-10-04 12:00:00,04/10/2023 12:00:00
452,AURN St Pauls,359488,173924,2023-10-04 13:00:00,1.41171,8.76995,6.60535,4,6.763,2023-10-04 13:00:00,04/10/2023 13:00:00
452,AURN St Pauls,359488,173924,2023-10-04 14:00:00,2.03549,10.38282,7.26177,8,15.459,2023-10-04 14:00:00,04/10/2023 14:00:00
452,AURN St Pauls,359488,173924,2023-10-04 15:00:00,1.83851,11.59246,8.77345,6,10.628,2023-10-04 15:00:00,04/10/2023 15:00:00
452,AURN St Pauls,359488,173924,2023-10-04 16:00:00,1.67436,11.49166,8.92435,5,11.594,2023-10-04 16:00:00,04/10/2023 16:00:00
452,AURN St Pauls,359488,173924,2023-10-04 17:00:00,1.937,14.11256,11.14254,4,17.392,2023-10-04 17:00:00,04/10/2023 17:00:00
452,AURN St Pauls,359488,173924,2023-10-04 18:00:00,1.1819,13.91096,12.09874,5,16.425,2023-10-04 18:00:00,04/10/2023 18:00:00
452,AURN St Pauls,359488,173924,2023-10-04 19:00:00,0.88642,16.53186,15.17269,4,6.763,2023-10-04 19:00:00,04/10/2023 19:00:00
452,AURN St Pauls,359488,173924,2023-10-04 20:00:00,0.7551,17.4391,16.28129,1,10.628,2023-10-04 20:00:00,04/10/2023 20:00:00
452,AURN St Pauls,359488,173924,2023-10-04 21:00:00,1.01775,18.59834,17.03782,3,11.594,2023-10-04 21:00:00,04/10/2023 21:00:00
452,AURN St Pauls,359488,173924,2023-10-04 22:00:00,0.4268,13.55814,12.90373,4,10.628,2023-10-04 22:00:00,04/10/2023 22:00:00
452,AURN St Pauls,359488,173924,2023-10-04 23:00:00,0.26264,12.95332,12.5506,10,9.662,2023-10-04 23:00:00,04/10/2023 23:00:00
452,AURN St Pauls,359488,173924,2023-10-05 00:00:00,0.4268,11.94528,11.29087,6,7.73,2023-10-05 00:00:00,05/10/2023 00:00:00
452,AURN St Pauls,359488,173924,2023-10-05 01:00:00,0.56935,7.73077,6.85779,4,8.696,2023-10-05 01:00:00,05/10/2023 01:00:00
452,AURN St Pauls,359488,173924,2023-10-05 02:00:00,0.35037,11.4281,10.89088,4,13.527,2023-10-05 02:00:00,05/10/2023 02:00:00
452,AURN St Pauls,359488,173924,2023-10-05 03:00:00,0.29562,6.50393,6.05065,4,9.662,2023-10-05 03:00:00,05/10/2023 03:00:00
452,AURN St Pauls,359488,173924,2023-10-05 04:00:00,0.26277,8.3694,7.96648,3,12.561,2023-10-05 04:00:00,05/10/2023 04:00:00
452,AURN St Pauls,359488,173924,2023-10-05 05:00:00,0.29562,10.43654,9.98326,1,13.527,2023-10-05 05:00:00,05/10/2023 05:00:00
452,AURN St Pauls,359488,173924,2023-10-05 06:00:00,0.52555,15.12542,14.31959,3,8.696,2023-10-05 06:00:00,05/10/2023 06:00:00
452,AURN St Pauls,359488,173924,2023-10-05 07:00:00,0.78833,24.85611,23.64736,6,14.493,2023-10-05 07:00:00,05/10/2023 07:00:00
452,AURN St Pauls,359488,173924,2023-10-05 08:00:00,3.25184,33.32635,28.34027,4,10.628,2023-10-05 08:00:00,05/10/2023 08:00:00
452,AURN St Pauls,359488,173924,2023-10-05 09:00:00,3.77739,27.37702,21.5851,8,16.425,2023-10-05 09:00:00,05/10/2023 09:00:00
452,AURN St Pauls,359488,173924,2023-10-05 10:00:00,2.92337,17.49507,13.01264,6,11.594,2023-10-05 10:00:00,05/10/2023 10:00:00
452,AURN St Pauls,359488,173924,2023-10-05 11:00:00,2.46351,16.53713,12.7598,4,9.662,2023-10-05 11:00:00,05/10/2023 11:00:00
452,AURN St Pauls,359488,173924,2023-10-05 12:00:00,2.20074,13.20954,9.83512,6,14.493,2023-10-05 12:00:00,05/10/2023 12:00:00
452,AURN St Pauls,359488,173924,2023-10-05 13:00:00,2.29928,14.31874,10.79322,6,14.493,2023-10-05 13:00:00,05/10/2023 13:00:00
452,AURN St Pauls,359488,173924,2023-10-05 14:00:00,2.33213,12.80619,9.23032,6,20.29,2023-10-05 14:00:00,05/10/2023 14:00:00
452,AURN St Pauls,359488,173924,2023-10-05 15:00:00,1.51095,12.95745,10.64068,6,17.392,2023-10-05 15:00:00,05/10/2023 15:00:00
452,AURN St Pauls,359488,173924,2023-10-05 16:00:00,1.28103,12.90703,10.94281,8,28.986,2023-10-05 16:00:00,05/10/2023 16:00:00
452,AURN St Pauls,359488,173924,2023-10-05 17:00:00,0.88687,13.00786,11.64802,6,16.425,2023-10-05 17:00:00,05/10/2023 17:00:00
452,AURN St Pauls,359488,173924,2023-10-05 18:00:00,0.59124,17.64633,16.73977,6,17.392,2023-10-05 18:00:00,05/10/2023 18:00:00
452,AURN St Pauls,359488,173924,2023-10-05 19:00:00,0.39416,17.99925,17.39488,11,13.527,2023-10-05 19:00:00,05/10/2023 19:00:00
452,AURN St Pauls,359488,173924,2023-10-05 20:00:00,0.52555,21.98228,21.17645,7,13.527,2023-10-05 20:00:00,05/10/2023 20:00:00
452,AURN St Pauls,359488,173924,2023-10-05 21:00:00,0.52555,17.59591,16.79008,3,16.425,2023-10-05 21:00:00,05/10/2023 21:00:00
452,AURN St Pauls,359488,173924,2023-10-05 22:00:00,0.42701,19.25971,18.60497,4,18.358,2023-10-05 22:00:00,05/10/2023 22:00:00
452,AURN St Pauls,359488,173924,2023-10-05 23:00:00,0.45986,17.34382,16.63872,6,17.392,2023-10-05 23:00:00,05/10/2023 23:00:00
452,AURN St Pauls,359488,173924,2023-10-06 00:00:00,0.26277,15.12542,14.72251,5,12.561,2023-10-06 00:00:00,06/10/2023 00:00:00
452,AURN St Pauls,359488,173924,2023-10-06 01:00:00,0.35054,12.64216,12.10467,5,12.561,2023-10-06 01:00:00,06/10/2023 01:00:00
452,AURN St Pauls,359488,173924,2023-10-06 02:00:00,0.35054,8.54018,8.00269,5,14.493,2023-10-06 02:00:00,06/10/2023 02:00:00
